Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37990,1554,1.04 [0.95-1.13],0.4068212225605442
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37372,363,1.03 [0.87-1.23],0.724027799101375
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41439,287,1.11 [0.91-1.35],0.2966523563697102
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,0.99 [0.90-1.10],0.9176941217717056
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41345,193,1.03 [0.81-1.31],0.8085371210824499
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38744,147,0.93 [0.70-1.23],0.60471637752435
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43415,191,1.04 [0.81-1.32],0.7628840200113818
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43421,127,1.08 [0.80-1.45],0.6088162590089619
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37858,98,1.12 [0.80-1.55],0.5096761281333333
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42071,205,0.99 [0.78-1.25],0.9389006681709048
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41997,131,0.83 [0.61-1.12],0.2169018975012021
SYAP1,Synapse-associated protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43553,118,1.30 [0.97-1.74],0.0834277310147177
