Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38105,1548,1.07 [0.99-1.16],0.0883128345666998
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37517,364,1.16 [1.00-1.35],0.053526909385938
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41596,286,0.96 [0.78-1.19],0.7146354293916184
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28740,1297,1.02 [0.92-1.12],0.7626836983193177
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41503,193,1.01 [0.79-1.29],0.9303876527223044
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38893,145,0.84 [0.60-1.19],0.3319256538353946
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43575,191,0.95 [0.73-1.23],0.6909712024037051
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43580,128,0.87 [0.61-1.25],0.4505351223272118
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38001,98,1.05 [0.76-1.46],0.748950758575686
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42226,203,0.88 [0.67-1.16],0.3727300267961974
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42151,128,0.80 [0.54-1.17],0.2530302830676557
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43720,116,1.16 [0.90-1.49],0.2617829052809404
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43712,148,1.26 [1.03-1.52],0.0212856719769482
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43701,137,1.27 [1.04-1.54],0.0187464489806005
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Mycoses,43128,94,0.77 [0.48-1.23],0.2750333318183507
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41678,695,1.15 [1.03-1.28],0.0130391287974017
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41222,239,1.01 [0.81-1.25],0.9537135938854095
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41460,477,1.20 [1.06-1.35],0.003923841673176
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35039,111,0.93 [0.65-1.33],0.7011827639250833
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35024,96,0.84 [0.55-1.29],0.4286317787606619
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35374,446,0.76 [0.61-0.95],0.0155020473020604
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35387,459,0.77 [0.62-0.95],0.0164751329654639
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19835,576,1.05 [0.92-1.20],0.4358408301853204
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15865,196,0.93 [0.70-1.22],0.5871784611028384
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35020,92,1.09 [0.80-1.49],0.5796555720838351
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39138,1321,1.01 [0.92-1.11],0.8415394248288149
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",41561,577,1.01 [0.87-1.17],0.887710200788271
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42923,206,1.05 [0.84-1.32],0.6450871873004895
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43859,196,0.90 [0.68-1.19],0.4625764370607116
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign neoplasm: Rectum,43373,120,1.05 [0.79-1.42],0.7219472283345221
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43865,112,0.88 [0.60-1.29],0.5112370450767475
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign neoplasm: Stomach,43946,81,0.78 [0.47-1.29],0.332152683339283
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign lipomatous neoplasm,43478,500,0.93 [0.78-1.10],0.3820129817571337
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43871,192,0.77 [0.55-1.06],0.1129646224641356
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43878,151,0.93 [0.69-1.26],0.6475868049438525
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43776,94,1.27 [1.00-1.61],0.0466473295382339
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,"Haemangioma, any site",43781,93,1.28 [1.01-1.61],0.0420535824807584
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Melanocytic naevi,43626,334,0.96 [0.79-1.16],0.662147178469739
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43891,152,0.82 [0.59-1.16],0.2605496601574684
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Other benign neoplasms of skin,43701,309,1.10 [0.93-1.30],0.2679093293055177
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Benign neoplasm of breast,23700,117,1.10 [0.85-1.44],0.4583870667099666
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter II Neoplasms,Leiomyoma of uterus,23274,858,1.03 [0.92-1.15],0.585380866134636
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41797,327,1.11 [0.95-1.30],0.2002743849762781
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41256,578,1.07 [0.94-1.21],0.333527586600725
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41256,578,1.07 [0.94-1.21],0.333527586600725
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38056,758,1.08 [0.97-1.21],0.1637707693892921
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42989,119,0.88 [0.62-1.26],0.4960813459717498
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43441,136,0.85 [0.60-1.21],0.372488750846634
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35565,1927,0.96 [0.88-1.05],0.3489104060126635
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41405,907,1.03 [0.93-1.15],0.5902701999532262
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39979,204,0.77 [0.56-1.06],0.1129238869855933
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41932,187,0.87 [0.65-1.18],0.3797990760538811
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39958,183,0.77 [0.55-1.08],0.133655239733243
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40689,914,0.93 [0.81-1.06],0.2667648160438757
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40663,888,0.94 [0.83-1.08],0.3811704672662722
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40714,304,0.96 [0.77-1.21],0.7549577656767495
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40717,301,0.90 [0.70-1.15],0.401428920413021
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35276,1638,0.96 [0.87-1.05],0.3657326971652129
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33850,212,0.92 [0.71-1.20],0.5543715371639355
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35151,1513,0.96 [0.87-1.06],0.4139251166598919
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33724,86,0.90 [0.59-1.37],0.6122538631441248
NFKB2,Nuclear factor NF-kappa-B p100 subunit,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33774,136,1.08 [0.82-1.40],0.5919409809969063
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,Any mental disorder,37211,1104,1.00 [0.91-1.11],0.928506742334055
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36507,400,1.14 [0.98-1.32],0.0811019216498102
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43255,291,1.16 [0.98-1.37],0.0818862927432765
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43358,213,1.14 [0.93-1.39],0.20935145977338
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40901,99,1.25 [0.98-1.59],0.0689973525192294
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43784,99,1.25 [0.99-1.59],0.0635094906576086
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",36206,99,1.25 [0.98-1.58],0.0703758269394566
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,Alcohol dependence,40926,124,1.21 [0.95-1.54],0.1180684748924022
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,Smoking dependency,40836,109,1.08 [0.79-1.46],0.6383521440814003
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36202,95,0.81 [0.52-1.26],0.3515527089226129
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36642,535,0.97 [0.83-1.13],0.7009382707697663
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,Depression,41220,469,0.99 [0.84-1.16],0.879953959496702
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,Depression or dysthymia,36240,409,1.00 [0.85-1.18],0.9979970809610316
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",36325,218,1.14 [0.95-1.38],0.1643263246015418
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter V Mental and behavioural disorders,Other anxiety disorders,41456,112,1.16 [0.89-1.50],0.268266311819238
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter VI Diseases of the nervous system,Neurological diseases,37796,2527,1.01 [0.95-1.09],0.6732160195864025
NFKB2,Nuclear factor NF-kappa-B p100 subunit,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34334,244,1.02 [0.83-1.25],0.8655615235778695
