Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44507,1811,1.76 [1.57-1.97],9.007284647242245e-22
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43811,438,3.46 [2.85-4.21],1.03222825282628e-35
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48662,330,1.45 [1.11-1.89],0.006479850209354
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33641,1583,2.84 [2.51-3.21],2.732481769022058e-63
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48554,222,1.24 [0.89-1.73],0.2018556432054643
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45409,177,3.64 [2.73-4.87],2.0861177685821685e-18
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51045,220,1.23 [0.88-1.71],0.2270260320022796
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51055,150,0.87 [0.57-1.32],0.4995379931794471
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44342,116,4.10 [2.93-5.74],2.338934292980994e-16
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49371,240,3.05 [2.35-3.95],3.5933336355901935e-17
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49288,157,3.47 [2.56-4.71],9.223759013790428e-16
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51218,134,1.93 [1.30-2.86],0.0011190485410275
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51206,167,1.63 [1.13-2.36],0.0094628709976414
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51193,154,1.71 [1.17-2.50],0.0057561888253827
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,50507,107,1.92 [1.24-2.97],0.0032599661841968
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48756,829,1.82 [1.55-2.14],6.353032041374774e-13
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48206,279,2.43 [1.88-3.14],1.3794645344239491e-11
LGALS1,Galectin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48501,574,1.73 [1.42-2.11],4.0147855228423696e-08
LGALS1,Galectin-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41045,129,1.16 [0.75-1.80],0.5058043374619494
LGALS1,Galectin-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41448,532,1.01 [0.81-1.26],0.9344099009175988
LGALS1,Galectin-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41464,548,1.00 [0.80-1.25],0.9764136503909489
LGALS1,Galectin-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23227,673,1.39 [1.14-1.69],0.0011655116504765
LGALS1,Galectin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18596,234,1.20 [0.87-1.66],0.2753516961940307
LGALS1,Galectin-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41024,108,3.13 [2.15-4.56],3.031780046974222e-09
LGALS1,Galectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45723,1590,2.28 [2.03-2.57],3.0570360003934426e-42
LGALS1,Galectin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48652,665,1.12 [0.92-1.36],0.2696470181392129
LGALS1,Galectin-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50292,232,1.04 [0.75-1.45],0.8191698760752663
LGALS1,Galectin-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51379,221,1.08 [0.77-1.51],0.6600993143352636
LGALS1,Galectin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,50826,133,1.40 [0.92-2.12],0.1117040461744928
LGALS1,Galectin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51391,136,1.48 [0.98-2.24],0.0644287585634562
LGALS1,Galectin-1,Chapter II Neoplasms,Benign neoplasm: Stomach,51487,103,1.34 [0.82-2.18],0.2417104193762861
LGALS1,Galectin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,50939,596,0.98 [0.79-1.21],0.8226918601202433
