Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37990,1554,1.10 [1.02-1.20],0.0200244333271904
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37372,363,1.24 [1.05-1.47],0.0096272663251494
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41439,287,1.13 [0.93-1.36],0.2139380502922756
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,1.18 [1.07-1.29],0.0006230148100737
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41345,193,0.96 [0.75-1.22],0.7389209631265101
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38744,147,1.23 [0.95-1.59],0.1101716836268647
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43415,191,0.97 [0.76-1.23],0.7869278181343264
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43421,127,0.87 [0.64-1.18],0.3577778153619463
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37858,98,1.41 [1.05-1.90],0.0223080367274236
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42071,205,1.23 [0.99-1.53],0.0646332780976848
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41997,131,1.15 [0.87-1.52],0.3300799563427204
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43553,118,1.17 [0.87-1.56],0.2934824229697562
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43551,145,1.24 [0.96-1.60],0.1003190889384286
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43540,134,1.23 [0.95-1.61],0.1190457654848981
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Mycoses,42988,96,1.20 [0.88-1.65],0.2549842416188879
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41531,696,1.07 [0.95-1.21],0.2851828676818421
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41074,239,1.10 [0.90-1.36],0.3567220489122311
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41315,480,1.07 [0.92-1.24],0.3824412064321331
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34933,112,0.96 [0.69-1.32],0.7897024033925772
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34912,91,0.81 [0.56-1.17],0.2601261664311481
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35272,451,0.88 [0.75-1.04],0.1226407977520882
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35285,464,0.89 [0.76-1.04],0.1517556973805956
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19801,575,1.07 [0.93-1.22],0.3455651261507648
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15789,194,1.03 [0.81-1.32],0.8021454222643429
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34910,89,0.98 [0.69-1.39],0.8972634693341057
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38996,1317,1.19 [1.09-1.30],0.0001001238466998
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",41387,571,1.06 [0.93-1.22],0.391600012778207
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42741,202,0.92 [0.73-1.17],0.5140894701043115
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43691,195,1.06 [0.84-1.34],0.6142249098671088
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign neoplasm: Rectum,43224,120,1.13 [0.85-1.52],0.4019569431744324
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43699,112,1.02 [0.74-1.39],0.9218440531800618
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign neoplasm: Stomach,43782,81,0.90 [0.61-1.32],0.5893350875890033
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign lipomatous neoplasm,43317,501,0.89 [0.76-1.03],0.1262773133301262
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43708,192,0.76 [0.59-0.98],0.0348304896687842
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43712,151,0.74 [0.56-0.99],0.0439064783867486
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43611,91,0.79 [0.55-1.14],0.2152079697959975
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,"Haemangioma, any site",43616,90,0.82 [0.57-1.18],0.2864008238894551
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Melanocytic naevi,43467,334,1.22 [1.03-1.44],0.020799177711059
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43729,152,1.42 [1.13-1.80],0.0030967914137797
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Other benign neoplasms of skin,43542,305,1.09 [0.91-1.31],0.3390172495999972
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Benign neoplasm of breast,23642,120,0.94 [0.69-1.27],0.6741428531922056
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter II Neoplasms,Leiomyoma of uterus,23212,870,0.97 [0.87-1.09],0.6015188828172541
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41632,330,1.26 [1.06-1.49],0.0075469344019284
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41106,578,1.22 [1.07-1.39],0.0024377732068304
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41106,578,1.22 [1.07-1.39],0.0024377732068304
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37913,749,1.15 [1.02-1.30],0.0186692882275178
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42854,117,0.94 [0.69-1.28],0.6909850454165387
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43284,134,1.17 [0.89-1.53],0.2689847852439323
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35472,1922,1.14 [1.06-1.24],0.0006909169202402
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41244,916,1.13 [1.02-1.26],0.0218179990007159
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39833,209,1.01 [0.80-1.27],0.9524153957142506
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41772,186,1.20 [0.95-1.52],0.1305087794894696
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39812,188,1.00 [0.78-1.27],0.993429273516206
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40532,908,1.22 [1.09-1.36],0.0004779865620156
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40507,883,1.21 [1.08-1.36],0.0008053558106769
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40549,301,0.89 [0.72-1.11],0.298297012397595
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40552,298,0.90 [0.72-1.11],0.3281909629640845
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35183,1633,1.11 [1.02-1.21],0.0176192044898908
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33759,209,1.16 [0.93-1.45],0.1924475424815224
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35062,1512,1.10 [1.01-1.20],0.0312537925688224
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33638,88,1.54 [1.13-2.09],0.0056300017762035
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33689,139,1.39 [1.08-1.79],0.0113548950430464
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,Any mental disorder,37088,1097,1.08 [0.98-1.20],0.1142381570735072
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36382,391,1.06 [0.90-1.26],0.4909823287806785
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43099,284,1.03 [0.84-1.25],0.8011940606677
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43203,206,1.07 [0.85-1.35],0.5671021800866829
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40762,100,0.88 [0.62-1.24],0.4568177569344605
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43623,100,0.87 [0.62-1.22],0.4104398356064787
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",36091,100,0.87 [0.62-1.23],0.4336609662918509
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,Alcohol dependence,40779,117,0.74 [0.53-1.03],0.0749803629902311
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,Smoking dependency,40685,107,1.21 [0.90-1.65],0.2115550784145961
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36088,97,0.96 [0.69-1.34],0.8141160853629048
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36525,534,1.12 [0.97-1.28],0.1181399961518696
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,Depression,41087,467,1.06 [0.91-1.23],0.4590645776669199
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,Depression or dysthymia,36119,407,1.11 [0.95-1.30],0.1930476247970294
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",36204,213,1.04 [0.83-1.29],0.7576377826514956
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter V Mental and behavioural disorders,Other anxiety disorders,41298,110,0.82 [0.59-1.14],0.2304893521639344
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,Neurological diseases,37645,2509,1.06 [0.99-1.13],0.1031073930582387
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34208,235,0.94 [0.75-1.16],0.5488923401590922
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43519,185,0.93 [0.73-1.19],0.5478456142188594
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,41546,812,1.03 [0.91-1.16],0.6427246893723608
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,Epilepsy,40985,251,0.90 [0.73-1.11],0.3349047454150216
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,Migraine,40870,136,0.98 [0.74-1.30],0.9017465740185268
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43271,122,0.98 [0.73-1.32],0.8920072672505988
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42392,134,1.28 [0.98-1.68],0.0702815496986093
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,Other sleep disorders,41015,281,1.08 [0.89-1.32],0.4446387548128052
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,Sleep apnoea,42821,212,1.09 [0.87-1.37],0.4597284639142481
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41791,1126,1.07 [0.97-1.17],0.2061253471149341
VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",40874,209,1.12 [0.90-1.40],0.296155312339816
