Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43719,1782,1.21 [1.07-1.36],0.0026728469116899
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43022,427,1.27 [0.99-1.62],0.0571721627906654
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47771,326,1.05 [0.79-1.38],0.7488553693978164
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33038,1554,1.31 [1.15-1.50],5.128869059201088e-05
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47665,220,0.88 [0.63-1.24],0.4731238423279266
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44593,172,0.99 [0.67-1.45],0.9558418628068232
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50118,218,0.88 [0.62-1.24],0.4572871412728414
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50122,147,0.84 [0.56-1.27],0.412486583040724
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43553,118,0.96 [0.60-1.53],0.8584128764732206
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48494,236,1.02 [0.74-1.42],0.895459333995146
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48411,153,0.93 [0.62-1.39],0.7068867527657696
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50281,137,0.92 [0.59-1.42],0.6938298956668312
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50273,161,1.51 [1.02-2.23],0.0401729605054943
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50262,150,1.50 [1.00-2.26],0.050413502064352
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,49602,104,1.32 [0.81-2.16],0.2655176866646309
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47863,811,1.15 [0.96-1.38],0.1176566993531564
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47331,279,1.18 [0.87-1.59],0.2836302123618324
PON2,Serum paraoxonase/arylesterase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47607,555,1.20 [0.97-1.49],0.0921022742280831
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40316,125,1.30 [0.83-2.04],0.2526606096857711
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40303,112,0.81 [0.52-1.27],0.3597263757436736
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40702,511,1.15 [0.92-1.45],0.2260534843131255
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40716,525,1.17 [0.94-1.47],0.1661540408026656
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22811,659,0.94 [0.77-1.16],0.5766935915259067
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18267,228,1.04 [0.74-1.45],0.8293571935040221
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40295,104,1.57 [0.97-2.57],0.0681906033342812
PON2,Serum paraoxonase/arylesterase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44917,1558,1.23 [1.08-1.40],0.0019340095571268
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47779,642,1.12 [0.91-1.36],0.2820799883324044
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49388,227,1.02 [0.73-1.42],0.9214000791837722
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50439,212,1.16 [0.82-1.64],0.3906408824391093
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign neoplasm: Rectum,49894,128,1.26 [0.81-1.96],0.3111221163606913
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50453,137,1.30 [0.85-1.99],0.2296712760948706
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign neoplasm: Stomach,50544,104,1.24 [0.76-2.03],0.3900719531353892
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign lipomatous neoplasm,50004,585,1.12 [0.91-1.37],0.3017378831762598
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50460,215,1.10 [0.78-1.56],0.5733497941754451
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50464,176,0.92 [0.63-1.34],0.6473447529571494
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50347,104,0.84 [0.51-1.38],0.4876973626884415
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,"Haemangioma, any site",50352,103,0.83 [0.50-1.37],0.4596719824367057
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Melanocytic naevi,50190,393,0.90 [0.70-1.17],0.4382500488667061
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50483,173,1.01 [0.68-1.49],0.9657244775807788
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Other benign neoplasms of skin,50278,361,1.19 [0.91-1.55],0.2038718620067793
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Benign neoplasm of breast,27201,135,1.10 [0.70-1.71],0.6805565402615295
PON2,Serum paraoxonase/arylesterase 2,Chapter II Neoplasms,Leiomyoma of uterus,26697,995,1.00 [0.85-1.18],0.9880580627542422
