Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37578,1527,1.05 [0.94-1.19],0.3677331520857496
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,360,1.10 [0.87-1.39],0.4260583358732384
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,40977,275,0.94 [0.71-1.23],0.6407347164675503
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28312,1281,1.03 [0.91-1.17],0.6432710102374817
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40886,184,0.93 [0.67-1.29],0.6599371304794618
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38349,145,1.04 [0.72-1.51],0.8273670863489488
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42935,182,0.94 [0.67-1.31],0.7025177221305
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42942,124,0.90 [0.60-1.34],0.5910189459400788
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37460,94,0.79 [0.50-1.25],0.3161112126646936
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41616,200,1.04 [0.76-1.42],0.8120903713166424
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41544,128,1.07 [0.72-1.59],0.7245361990449639
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43060,117,0.90 [0.59-1.36],0.6036618856952487
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43063,143,1.09 [0.75-1.58],0.6405873583963012
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43053,133,1.13 [0.77-1.66],0.5303689692795054
GASK1A,Golgi-associated kinase 1A,Chapter I Certain infectious and parasitic diseases,Mycoses,42503,93,1.38 [0.88-2.15],0.1591713752657522
