Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43664,1783,1.09 [1.05-1.14],3.308172614721099e-06
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42975,432,1.14 [1.06-1.23],0.0009022207384472
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47733,326,1.09 [1.00-1.19],0.0401589683095764
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.13 [1.09-1.18],9.567272755301729e-09
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47629,222,1.08 [0.97-1.20],0.1555400391557224
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44543,174,1.15 [1.03-1.30],0.0171518507131023
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50091,220,1.07 [0.97-1.19],0.1793775284964862
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50097,151,1.12 [0.99-1.28],0.069684254326203
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43507,117,1.11 [0.96-1.28],0.1666555278835609
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48438,240,1.21 [1.10-1.33],0.0001633456199907
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48353,155,1.17 [1.04-1.33],0.011587132134552
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50262,133,1.06 [0.92-1.21],0.4267037817943814
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50248,162,1.09 [0.97-1.23],0.1561032984060379
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50237,151,1.08 [0.95-1.23],0.221872816187166
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Mycoses,49567,105,1.19 [1.02-1.38],0.0238153931562935
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47835,814,1.09 [1.03-1.16],0.0018469108624731
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47304,283,1.09 [0.99-1.19],0.0878479370286144
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47576,555,1.09 [1.02-1.16],0.0133031676294011
IFNG,Interferon gamma,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40312,128,1.03 [0.90-1.19],0.6322148145070188
IFNG,Interferon gamma,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40296,112,1.06 [0.91-1.22],0.4665717683234763
IFNG,Interferon gamma,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40703,519,1.01 [0.94-1.08],0.7768400075009774
IFNG,Interferon gamma,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40719,535,1.01 [0.94-1.08],0.7918765977019009
IFNG,Interferon gamma,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,1.06 [0.99-1.13],0.0747739123712577
IFNG,Interferon gamma,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18286,230,1.04 [0.93-1.16],0.5047204667062528
IFNG,Interferon gamma,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40286,102,1.52 [1.35-1.73],3.7384610643686546e-11
IFNG,Interferon gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44905,1559,1.16 [1.11-1.20],1.0380976310184038e-12
IFNG,Interferon gamma,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47729,657,1.07 [1.01-1.14],0.0299667122021262
IFNG,Interferon gamma,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49357,225,1.08 [0.97-1.20],0.1514378708287306
IFNG,Interferon gamma,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50412,220,1.03 [0.92-1.14],0.6451026850587305
IFNG,Interferon gamma,Chapter II Neoplasms,Benign neoplasm: Rectum,49862,130,1.13 [0.98-1.29],0.0832039186147674
IFNG,Interferon gamma,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50427,131,0.91 [0.80-1.04],0.1708797477986126
IFNG,Interferon gamma,Chapter II Neoplasms,Benign neoplasm: Stomach,50519,100,0.87 [0.75-1.01],0.0691765675155641
IFNG,Interferon gamma,Chapter II Neoplasms,Benign lipomatous neoplasm,49975,575,0.96 [0.90-1.02],0.190703972198803
IFNG,Interferon gamma,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50432,206,0.94 [0.85-1.05],0.2806579168118825
IFNG,Interferon gamma,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50439,175,1.05 [0.93-1.18],0.4514930606150675
IFNG,Interferon gamma,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50323,103,1.03 [0.88-1.20],0.6933487477388789
IFNG,Interferon gamma,Chapter II Neoplasms,"Haemangioma, any site",50328,102,1.03 [0.89-1.21],0.666607433049913
IFNG,Interferon gamma,Chapter II Neoplasms,Melanocytic naevi,50160,393,0.89 [0.83-0.96],0.0029378703658179
IFNG,Interferon gamma,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50459,173,0.94 [0.84-1.05],0.2623962621379553
IFNG,Interferon gamma,Chapter II Neoplasms,Other benign neoplasms of skin,50249,360,1.03 [0.95-1.11],0.5380163945133059
IFNG,Interferon gamma,Chapter II Neoplasms,Benign neoplasm of breast,27156,136,1.16 [1.02-1.32],0.0238308225465829
