Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38648,1569,1.07 [0.95-1.21],0.2780482395036187
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38036,370,1.14 [0.89-1.47],0.3038957813928057
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42170,292,1.14 [0.87-1.49],0.3458211264757745
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29140,1316,1.19 [1.04-1.37],0.0096937616229836
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42073,195,1.03 [0.72-1.47],0.8685789081051752
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39426,147,0.98 [0.64-1.50],0.9365594877418728
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44180,193,1.03 [0.72-1.48],0.8564039518563685
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44183,129,0.73 [0.44-1.22],0.2332906008409945
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38526,99,1.00 [0.60-1.68],0.9977982374673058
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42806,204,1.07 [0.77-1.50],0.6739395511519
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42733,131,1.00 [0.64-1.55],0.9962670435854528
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44314,120,1.08 [0.70-1.67],0.7199538900076434
CAPN3,Calpain-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44321,148,1.00 [0.66-1.51],0.9922286176633804
