Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44314,1801,1.00 [0.94-1.06],0.9841978443347752
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43582,433,1.03 [0.92-1.15],0.6313113280394353
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48428,331,1.03 [0.90-1.17],0.6968589974590591
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33487,1584,1.04 [0.98-1.11],0.1885524566799838
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48320,223,0.99 [0.85-1.16],0.9113991670646868
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45175,176,0.96 [0.81-1.15],0.6719872454153539
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50823,221,1.00 [0.85-1.17],0.9906481771684196
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50827,151,1.00 [0.83-1.21],0.9684054564040464
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44130,117,1.07 [0.86-1.33],0.540994325640594
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49149,242,1.00 [0.86-1.16],0.9737260310614504
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49063,156,0.90 [0.75-1.09],0.292858444172973
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50988,133,1.10 [0.90-1.35],0.3439108704042622
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50979,164,1.05 [0.87-1.26],0.6050871346356663
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50968,153,1.06 [0.88-1.28],0.5302211236628558
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Mycoses,50290,105,0.90 [0.71-1.13],0.3529380150170722
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48527,822,1.01 [0.93-1.10],0.7935043603050991
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47987,282,0.99 [0.86-1.14],0.8908241562674695
CNPY4,Protein canopy homolog 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48269,564,1.04 [0.94-1.15],0.4679525963513176
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40855,131,0.95 [0.77-1.17],0.6459802337936362
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40836,112,0.91 [0.73-1.13],0.391260193959064
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41248,524,1.00 [0.90-1.11],0.9607522370356638
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41265,541,1.00 [0.90-1.10],0.9324955767778492
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23129,678,0.97 [0.88-1.06],0.4544300838164901
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18507,234,0.96 [0.82-1.12],0.6251558789749725
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40829,105,0.94 [0.75-1.18],0.614165350181844
CNPY4,Protein canopy homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45524,1590,1.06 [1.00-1.13],0.0533387356686811
CNPY4,Protein canopy homolog 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48419,666,1.03 [0.94-1.13],0.4732440687132878
