Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37604,1540,0.98 [0.92-1.03],0.3797584038558295
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,361,0.98 [0.87-1.09],0.681123542569015
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41006,281,1.03 [0.92-1.17],0.5836024701338185
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28346,1283,0.96 [0.90-1.02],0.1745918812180389
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40913,188,1.07 [0.92-1.23],0.3811157647398088
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38365,144,0.81 [0.65-1.00],0.0505473263555265
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42956,186,1.05 [0.91-1.22],0.4947944232988404
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42962,125,1.03 [0.86-1.24],0.7638310926229516
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37483,99,0.91 [0.72-1.16],0.4417281223921679
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41639,202,0.93 [0.79-1.09],0.371634329552171
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41566,129,0.84 [0.67-1.05],0.1214350771730009
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43090,117,1.00 [0.83-1.21],0.9916498566883118
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43091,147,1.10 [0.94-1.28],0.2213216982225792
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43080,136,1.09 [0.92-1.28],0.3077069725800193
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Mycoses,42529,93,0.75 [0.56-1.01],0.0559209394898343
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41092,698,0.95 [0.87-1.04],0.2540869872862066
TSPAN7,Tetraspanin-7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40634,240,0.89 [0.76-1.04],0.1295089635442646
