Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44686,1817,1.48 [1.36-1.61],2.7604636133390614e-19
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43970,438,2.25 [1.91-2.66],3.3674427561313528e-22
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48843,334,1.31 [1.08-1.60],0.007069319726164
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33745,1587,1.86 [1.69-2.04],2.013169301298505e-38
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48734,225,1.38 [1.09-1.75],0.0084220268440409
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45586,174,2.17 [1.67-2.81],4.9918964484910515e-09
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51253,223,1.37 [1.08-1.74],0.0095325082473108
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51259,152,1.14 [0.85-1.53],0.3836640435883542
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44526,117,1.64 [1.18-2.28],0.0032152492889021
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49577,241,1.68 [1.34-2.10],5.461313624172061e-06
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49491,155,2.00 [1.52-2.63],5.955608687595101e-07
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51424,136,1.22 [0.89-1.66],0.2178325710612412
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51412,162,1.20 [0.90-1.59],0.2147600107719767
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51400,150,1.21 [0.90-1.63],0.2027559631304814
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Mycoses,50708,104,1.39 [0.98-1.98],0.0617031562061631
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48957,829,1.61 [1.42-1.82],3.671505945694805e-14
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48410,282,2.26 [1.85-2.76],1.239961751629097e-15
TNC,Tenascin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48701,573,1.49 [1.28-1.72],1.5156994050050218e-07
TNC,Tenascin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41199,132,1.19 [0.87-1.63],0.2677989843301795
TNC,Tenascin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41179,112,0.82 [0.58-1.17],0.2795114534288346
TNC,Tenascin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41599,532,0.90 [0.77-1.06],0.2157579765575937
TNC,Tenascin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41614,547,0.90 [0.77-1.05],0.1905415933316139
TNC,Tenascin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23292,676,1.46 [1.27-1.68],8.98231525922717e-08
TNC,Tenascin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18686,235,1.18 [0.93-1.50],0.1709967001976717
TNC,Tenascin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41173,106,1.59 [1.13-2.24],0.0077771432723743
TNC,Tenascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45897,1597,1.62 [1.48-1.77],3.0957020290734896e-25
TNC,Tenascin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48833,670,1.01 [0.88-1.16],0.90501864884993
TNC,Tenascin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50496,239,0.92 [0.72-1.16],0.4749518082131294
TNC,Tenascin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51584,222,1.03 [0.81-1.31],0.8230809998800119
TNC,Tenascin,Chapter II Neoplasms,Benign neoplasm: Rectum,51023,132,1.02 [0.74-1.40],0.8982893349040563
TNC,Tenascin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51600,136,1.16 [0.86-1.58],0.3318658191311244
