Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44176,1801,0.99 [0.94-1.04],0.6806453034642965
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43452,434,0.97 [0.87-1.08],0.6286898303289774
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48290,333,0.98 [0.87-1.10],0.6923599477414063
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33390,1573,1.00 [0.94-1.06],0.9524637355441206
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48182,225,0.92 [0.80-1.07],0.2915650186766859
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45044,171,0.93 [0.79-1.11],0.4289018639366867
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50656,223,0.94 [0.81-1.08],0.3695432857970729
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50664,153,0.95 [0.79-1.13],0.5311079671505818
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44001,116,1.08 [0.88-1.33],0.435387154664232
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48994,236,0.96 [0.83-1.11],0.5849617293981848
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48911,153,0.89 [0.74-1.06],0.1807706180878335
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50823,132,1.08 [0.89-1.31],0.4239746643094414
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50812,165,1.01 [0.86-1.20],0.8724858196996524
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50799,152,1.02 [0.86-1.22],0.7875024615922244
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Mycoses,50124,103,0.97 [0.78-1.20],0.783069197132876
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48387,827,1.01 [0.93-1.09],0.8482035554828107
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47842,282,1.01 [0.89-1.16],0.8238420276306488
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48130,570,1.02 [0.93-1.11],0.735217624432948
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40746,128,0.96 [0.79-1.17],0.6913471431500897
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40726,108,0.89 [0.72-1.10],0.2957513712244031
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41144,526,1.01 [0.92-1.11],0.8112211161805412
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41161,543,1.01 [0.92-1.11],0.8266548058793395
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23068,663,0.95 [0.87-1.03],0.2016590228678533
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18447,234,0.94 [0.81-1.09],0.4185063677276324
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40725,107,0.85 [0.69-1.05],0.1431703735256591
TBCC,Tubulin-specific chaperone C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45383,1563,1.04 [0.98-1.10],0.2043141910936176
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48274,662,1.02 [0.93-1.11],0.6633988228855012
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49908,234,0.94 [0.82-1.09],0.4305225147821544
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50978,218,1.01 [0.87-1.17],0.9346633760756364
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign neoplasm: Rectum,50429,135,1.09 [0.90-1.31],0.3916177866625843
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50997,132,1.02 [0.84-1.24],0.8340783669495433
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign neoplasm: Stomach,51089,101,0.95 [0.76-1.18],0.6451007277358094
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign lipomatous neoplasm,50548,586,0.99 [0.90-1.08],0.7540090233859051
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51002,214,0.98 [0.84-1.13],0.7548209613857141
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51011,180,0.91 [0.77-1.07],0.2361220764428981
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50888,103,0.93 [0.75-1.15],0.5147606907697837
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,"Haemangioma, any site",50893,102,0.95 [0.76-1.17],0.6156134623242497
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Melanocytic naevi,50729,389,1.05 [0.94-1.18],0.3636429067634029
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51030,170,1.13 [0.95-1.33],0.1665777954241195
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Other benign neoplasms of skin,50815,363,1.01 [0.90-1.13],0.8451104308250246
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Benign neoplasm of breast,27517,138,0.88 [0.74-1.06],0.1903123960665154
TBCC,Tubulin-specific chaperone C,Chapter II Neoplasms,Leiomyoma of uterus,27013,992,1.00 [0.93-1.07],0.8979218839981331
TBCC,Tubulin-specific chaperone C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48502,392,1.11 [0.99-1.24],0.0692951662667283
TBCC,Tubulin-specific chaperone C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47848,688,1.08 [0.99-1.17],0.0909455448521812
TBCC,Tubulin-specific chaperone C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47848,688,1.08 [0.99-1.17],0.0909455448521812
TBCC,Tubulin-specific chaperone C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44088,909,1.03 [0.96-1.11],0.402092912692458
TBCC,Tubulin-specific chaperone C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50000,136,0.75 [0.62-0.90],0.0021170357250973
TBCC,Tubulin-specific chaperone C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50483,168,1.01 [0.86-1.20],0.8634034475460646
TBCC,Tubulin-specific chaperone C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41274,2332,0.98 [0.93-1.03],0.362616376290464
TBCC,Tubulin-specific chaperone C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48044,1072,1.04 [0.97-1.12],0.2335426826068658
TBCC,Tubulin-specific chaperone C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46476,263,1.02 [0.89-1.17],0.7401475744122719
TBCC,Tubulin-specific chaperone C,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48736,218,1.00 [0.86-1.16],0.9828006196847546
TBCC,Tubulin-specific chaperone C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46452,239,1.00 [0.87-1.16],0.949253362369978
TBCC,Tubulin-specific chaperone C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47309,1096,1.00 [0.94-1.08],0.9026594280478416
TBCC,Tubulin-specific chaperone C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47274,1061,1.00 [0.93-1.07],0.953775192264786
