Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37760,1544,1.01 [0.94-1.08],0.8346272326817952
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37164,359,1.10 [0.97-1.24],0.1324902549619308
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41223,288,0.94 [0.80-1.10],0.4363385030425628
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28485,1287,1.06 [0.99-1.14],0.1024651755099271
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41131,196,0.96 [0.79-1.16],0.675643701205368
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38539,143,1.09 [0.90-1.32],0.3806620930416542
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43176,194,0.96 [0.80-1.17],0.6983694666274536
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43176,130,0.90 [0.70-1.15],0.3973954113270307
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37661,100,1.00 [0.77-1.29],0.9990377388614272
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41833,202,1.07 [0.91-1.26],0.4207923166194548
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41757,126,1.10 [0.90-1.35],0.3542224097745167
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43301,116,1.10 [0.89-1.35],0.3743271916190982
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43304,148,0.91 [0.73-1.15],0.434835184088481
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43293,137,0.95 [0.75-1.19],0.6395138153461273
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Mycoses,42728,90,0.90 [0.66-1.21],0.4771202070895192
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41291,690,1.06 [0.97-1.16],0.1945887425305271
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40838,237,0.92 [0.77-1.11],0.3812772218751008
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41072,471,1.08 [0.97-1.20],0.1773566185983222
KCNH2,Potassium voltage-gated channel subfamily H member 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34737,107,0.99 [0.78-1.27],0.9501659688814944
