Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38105,1548,1.03 [0.97-1.11],0.3311403808764525
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37517,364,1.09 [0.95-1.25],0.2074262118831981
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41596,286,1.01 [0.86-1.18],0.93031209347766
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28740,1297,1.05 [0.97-1.13],0.2226248251952095
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41503,193,1.05 [0.87-1.26],0.6293394049257814
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38893,145,1.12 [0.91-1.38],0.2649198954781989
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43575,191,1.05 [0.87-1.26],0.6383697888984456
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43580,128,1.12 [0.90-1.39],0.3085685677897658
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38001,98,1.14 [0.89-1.46],0.2875430394764304
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42226,203,1.04 [0.87-1.26],0.6511675838588382
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42151,128,1.04 [0.82-1.32],0.74344410015096
CENPJ,Centromere protein J,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43720,116,0.87 [0.66-1.15],0.32210028658507
