Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43664,1783,1.17 [1.12-1.23],4.998473315850656e-11
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42975,432,1.26 [1.16-1.37],8.894543321594905e-08
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47733,326,1.14 [1.02-1.27],0.0175416585056821
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.25 [1.19-1.32],4.210766374751536e-19
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47629,222,1.09 [0.95-1.25],0.2111469572978168
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44543,174,1.26 [1.10-1.43],0.0006936532998272
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50091,220,1.08 [0.94-1.24],0.2626519826441696
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50097,151,1.05 [0.88-1.24],0.5980101042994056
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43507,117,1.36 [1.18-1.56],1.4804601367563734e-05
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48438,240,1.20 [1.07-1.35],0.0019139064867658
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48353,155,1.26 [1.10-1.45],0.0009824255419824
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50262,133,1.23 [1.06-1.43],0.0060655365590229
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50248,162,1.15 [1.00-1.34],0.0557266121311996
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50237,151,1.14 [0.98-1.33],0.0849215151666855
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Mycoses,49567,105,1.12 [0.92-1.35],0.2533911657587209
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47835,814,1.16 [1.08-1.24],1.410638524612528e-05
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47304,283,1.19 [1.07-1.33],0.0016870337648675
IL10,Interleukin-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47576,555,1.18 [1.10-1.28],2.239796490215731e-05
IL10,Interleukin-10,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40312,128,0.91 [0.73-1.12],0.3603690062526846
IL10,Interleukin-10,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40296,112,0.96 [0.78-1.19],0.7110410591901022
