Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43719,1782,1.53 [1.41-1.66],6.629167161546867e-25
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43022,427,2.00 [1.71-2.33],1.2872797237607361e-18
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47771,326,1.65 [1.38-1.96],2.01184040749978e-08
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33038,1554,1.77 [1.61-1.93],9.223127106568036e-35
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47665,220,1.60 [1.29-1.98],1.658953906813236e-05
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44593,172,2.29 [1.84-2.85],1.6673303413780444e-13
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50118,218,1.59 [1.28-1.97],2.578688334016692e-05
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50122,147,1.47 [1.12-1.92],0.004948795752526
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43553,118,2.31 [1.77-3.02],7.739155179650057e-10
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48494,236,1.78 [1.46-2.17],8.95514480976007e-09
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48411,153,2.15 [1.73-2.68],4.50983935148474e-12
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50281,137,1.02 [0.76-1.38],0.8816148121961223
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50273,161,1.50 [1.16-1.94],0.0017275970199924
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50262,150,1.46 [1.12-1.91],0.0052372002550262
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Mycoses,49602,104,1.63 [1.20-2.23],0.0018992579155631
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47863,811,1.55 [1.38-1.74],5.1714268829288464e-14
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47331,279,1.91 [1.60-2.27],2.4555231617183376e-13
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47607,555,1.50 [1.31-1.73],7.327532441586877e-09
PTN,Pleiotrophin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40316,125,1.44 [1.07-1.93],0.015676783554512
PTN,Pleiotrophin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40303,112,1.10 [0.76-1.60],0.6038528478597469
PTN,Pleiotrophin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40702,511,1.19 [1.01-1.39],0.0326064675413643
PTN,Pleiotrophin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40716,525,1.20 [1.03-1.40],0.0217072768321644
PTN,Pleiotrophin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22811,659,1.15 [1.00-1.32],0.0540723755055256
PTN,Pleiotrophin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18267,228,1.07 [0.85-1.36],0.5524888091011548
PTN,Pleiotrophin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40295,104,1.75 [1.28-2.38],0.0003856256125374
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44917,1558,1.87 [1.72-2.03],4.654393498967423e-49
PTN,Pleiotrophin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47779,642,1.08 [0.94-1.24],0.2933408742775192
PTN,Pleiotrophin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49388,227,1.02 [0.81-1.29],0.8475513624560813
PTN,Pleiotrophin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50439,212,1.19 [0.94-1.51],0.1452419600216828
PTN,Pleiotrophin,Chapter II Neoplasms,Benign neoplasm: Rectum,49894,128,1.16 [0.86-1.57],0.3398723906955412
PTN,Pleiotrophin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50453,137,1.45 [1.10-1.91],0.0082146916442826
PTN,Pleiotrophin,Chapter II Neoplasms,Benign neoplasm: Stomach,50544,104,1.38 [1.00-1.90],0.0518103223964253
PTN,Pleiotrophin,Chapter II Neoplasms,Benign lipomatous neoplasm,50004,585,0.86 [0.74-1.00],0.0505820497663567
PTN,Pleiotrophin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50460,215,0.84 [0.66-1.08],0.1771383246181417
PTN,Pleiotrophin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50464,176,0.85 [0.65-1.11],0.2318923088432433
