Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38662,1569,1.00 [0.94-1.07],0.8944176316552335
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38056,374,0.97 [0.85-1.10],0.6434675957568818
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42193,291,1.05 [0.91-1.22],0.473526526126134
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29139,1313,1.01 [0.94-1.08],0.8099916947167352
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42096,194,0.97 [0.81-1.16],0.7305997060556906
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39450,150,0.84 [0.68-1.03],0.0933569919480471
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44197,192,0.98 [0.82-1.17],0.7901443726371216
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44204,130,1.03 [0.83-1.28],0.7638246284255189
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38546,97,1.08 [0.84-1.38],0.5396010154770552
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42836,210,0.89 [0.75-1.06],0.1810675254325908
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42759,133,0.75 [0.60-0.93],0.0096143632675041
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44335,119,1.11 [0.89-1.38],0.367492659456296
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44334,146,1.12 [0.92-1.36],0.2744380009822053
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44323,135,1.14 [0.93-1.40],0.2099125209763598
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,43743,91,0.96 [0.74-1.24],0.7531266981241262
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42275,709,0.98 [0.89-1.07],0.6135173186475089
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41812,246,0.97 [0.83-1.13],0.6929311837139953
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42055,489,1.01 [0.90-1.13],0.904412028029246
CETN3,Centrin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35539,110,0.78 [0.61-0.99],0.0433575292029758
CETN3,Centrin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35524,95,0.82 [0.63-1.06],0.133264196088842
CETN3,Centrin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35881,452,1.00 [0.89-1.13],0.9804372292238392
CETN3,Centrin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35894,465,1.00 [0.89-1.13],0.946271962196722
CETN3,Centrin-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20121,584,0.95 [0.85-1.05],0.3018299046669116
CETN3,Centrin-3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16090,198,1.01 [0.84-1.21],0.9149957004798422
CETN3,Centrin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35522,93,0.67 [0.52-0.88],0.0038423106929638
CETN3,Centrin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39704,1336,0.97 [0.91-1.04],0.4436251455634824
CETN3,Centrin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42136,579,1.04 [0.93-1.15],0.5075789583459116
CETN3,Centrin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43527,209,0.96 [0.81-1.15],0.6804316794003228
CETN3,Centrin-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44479,193,0.97 [0.81-1.15],0.6973365834491634
CETN3,Centrin-3,Chapter II Neoplasms,Benign neoplasm: Rectum,43992,121,1.17 [0.94-1.46],0.1570642388203443
CETN3,Centrin-3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44480,115,0.91 [0.72-1.15],0.4181520631590497
CETN3,Centrin-3,Chapter II Neoplasms,Benign neoplasm: Stomach,44567,84,0.84 [0.64-1.11],0.2240266788759485
CETN3,Centrin-3,Chapter II Neoplasms,Benign lipomatous neoplasm,44093,510,0.92 [0.83-1.03],0.1550682984812617
CETN3,Centrin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44492,196,0.90 [0.76-1.08],0.2639532749026018
CETN3,Centrin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44497,154,0.86 [0.70-1.05],0.1325712178424825
CETN3,Centrin-3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",44397,91,0.96 [0.74-1.24],0.7327060352741617
CETN3,Centrin-3,Chapter II Neoplasms,"Haemangioma, any site",44402,90,0.97 [0.75-1.26],0.8029556379073025
CETN3,Centrin-3,Chapter II Neoplasms,Melanocytic naevi,44246,340,1.07 [0.93-1.22],0.342756133814692
CETN3,Centrin-3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44514,154,1.23 [1.01-1.49],0.0379353566510069
CETN3,Centrin-3,Chapter II Neoplasms,Other benign neoplasms of skin,44323,313,1.02 [0.89-1.17],0.7824837942451057
CETN3,Centrin-3,Chapter II Neoplasms,Benign neoplasm of breast,24028,122,0.95 [0.76-1.19],0.6349851912528738
CETN3,Centrin-3,Chapter II Neoplasms,Leiomyoma of uterus,23593,880,0.99 [0.91-1.08],0.8107711878931358
CETN3,Centrin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42391,329,1.01 [0.88-1.16],0.864231356620728
CETN3,Centrin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41848,587,1.07 [0.96-1.18],0.2137595474134979
CETN3,Centrin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41848,587,1.07 [0.96-1.18],0.2137595474134979
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38600,761,1.01 [0.92-1.11],0.8009381350913706
CETN3,Centrin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43611,122,0.67 [0.53-0.85],0.0007844887222947
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44061,135,1.01 [0.82-1.25],0.9196697336991512
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36054,1959,0.97 [0.91-1.03],0.2582283736831695
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41996,920,1.02 [0.94-1.11],0.6372640698596239
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40549,204,0.86 [0.72-1.03],0.0974746859393867
CETN3,Centrin-3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42531,189,0.88 [0.73-1.06],0.1697933426859907
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40528,183,0.87 [0.72-1.05],0.1373045129735249
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41266,921,1.00 [0.91-1.08],0.923074472983726
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41240,895,0.99 [0.90-1.07],0.7445005953052635
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41292,306,0.92 [0.79-1.08],0.3027120540907374
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41294,303,0.93 [0.79-1.08],0.3383093268284898
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35756,1661,0.96 [0.90-1.02],0.2056817446312006
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34306,211,0.84 [0.71-1.00],0.0558758030348147
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35634,1539,0.97 [0.90-1.03],0.3094603222733868
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34180,85,1.08 [0.83-1.41],0.5513668067218269
CETN3,Centrin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34232,137,0.93 [0.75-1.15],0.5015125534819753
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,Any mental disorder,37754,1120,1.00 [0.92-1.07],0.9132014585693108
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",37041,407,1.01 [0.90-1.15],0.8262136286597612
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43877,297,1.01 [0.88-1.17],0.8549291836118822
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43982,216,1.08 [0.92-1.27],0.3632040909194101
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,41488,105,0.91 [0.71-1.16],0.4327305855074086
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",44407,105,0.90 [0.71-1.14],0.373215025471411
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",36739,105,0.90 [0.71-1.15],0.3929499782988606
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,Alcohol dependence,41508,125,1.00 [0.80-1.24],0.971591161824164
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,Smoking dependency,41412,110,1.10 [0.87-1.38],0.4345084576013071
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36733,99,0.89 [0.69-1.14],0.3482550599648059
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",37175,541,0.99 [0.89-1.10],0.8296425475983005
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,Depression,41823,475,0.97 [0.86-1.08],0.5550424300843078
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,Depression or dysthymia,36768,414,1.00 [0.88-1.13],0.9814558161409508
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",36855,221,1.07 [0.91-1.26],0.4211668214049084
CETN3,Centrin-3,Chapter V Mental and behavioural disorders,Other anxiety disorders,42045,114,0.89 [0.71-1.13],0.3411941990359709
CETN3,Centrin-3,Chapter VI Diseases of the nervous system,Neurological diseases,38328,2560,1.03 [0.98-1.08],0.2987853281974607
CETN3,Centrin-3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34816,243,0.98 [0.84-1.15],0.810114181281922
CETN3,Centrin-3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44304,193,0.94 [0.79-1.13],0.5242080867539709
CETN3,Centrin-3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42286,823,1.00 [0.92-1.10],0.9109715518204672
