Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38770,1572,1.06 [0.95-1.18],0.2754786800775933
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38153,369,1.34 [1.12-1.60],0.0011967300772452
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42300,292,1.17 [0.94-1.46],0.161133942670771
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29234,1319,1.13 [1.01-1.27],0.036674523988866
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42204,196,1.16 [0.89-1.52],0.2765595485067622
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39548,148,1.47 [1.16-1.88],0.001664552592474
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44313,194,1.18 [0.90-1.55],0.2260527282068577
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44317,130,0.86 [0.58-1.27],0.4478972357216
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38644,100,1.36 [0.97-1.91],0.0702367926411867
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42938,206,1.33 [1.05-1.68],0.0161217062927356
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42864,132,1.52 [1.19-1.94],0.0009269597707791
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44444,118,1.05 [0.72-1.53],0.8041243720014636
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44443,149,1.05 [0.75-1.47],0.7723690627425124
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44432,138,1.02 [0.72-1.45],0.906202082493331
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Mycoses,43862,91,0.88 [0.55-1.40],0.5760593738462767
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42384,710,1.15 [1.00-1.33],0.0561845086518963
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41919,245,1.30 [1.04-1.62],0.018615971343532
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42162,488,1.11 [0.93-1.33],0.2553849055713151
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35639,110,1.17 [0.82-1.67],0.3863237347690479
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35624,95,1.24 [0.86-1.79],0.247086074923051
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35980,451,0.95 [0.78-1.17],0.6431783468972221
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35993,464,0.95 [0.78-1.16],0.6268938395984751
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20190,584,1.19 [1.01-1.40],0.0423562478798056
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16120,197,1.13 [0.86-1.49],0.3822167575595204
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35622,93,1.46 [1.07-2.01],0.0178368813928421
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39810,1344,1.10 [0.99-1.23],0.086883044102921
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42234,583,0.97 [0.81-1.16],0.7490964040985237
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43630,210,0.80 [0.59-1.10],0.1757447850715309
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44589,196,1.15 [0.88-1.51],0.3064283861173404
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign neoplasm: Rectum,44101,122,1.07 [0.74-1.54],0.7281212419984253
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44592,115,0.89 [0.59-1.34],0.5711297618039255
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign neoplasm: Stomach,44679,84,0.96 [0.60-1.52],0.8522379747151472
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign lipomatous neoplasm,44202,515,0.86 [0.71-1.05],0.1337130351955738
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44603,196,0.88 [0.64-1.21],0.4431147496635228
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44608,155,0.85 [0.59-1.22],0.3822866455942334
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",44505,93,1.18 [0.80-1.74],0.4074191028056454
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Haemangioma, any site",44510,92,1.19 [0.80-1.75],0.3930830887134711
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Melanocytic naevi,44354,337,0.91 [0.72-1.16],0.4538367044183361
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44624,152,0.81 [0.56-1.18],0.2735012223592951
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Other benign neoplasms of skin,44431,310,0.88 [0.69-1.14],0.3362711368657022
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Benign neoplasm of breast,24113,121,1.24 [0.89-1.74],0.2104636273258084
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,Leiomyoma of uterus,23678,885,1.04 [0.90-1.20],0.6118170839119735
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42496,334,1.14 [0.92-1.41],0.2223158658973135
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41950,590,0.99 [0.83-1.17],0.879177414201169
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41950,590,0.99 [0.83-1.17],0.879177414201169
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38702,768,1.25 [1.10-1.43],0.0007701416192663
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43725,121,1.36 [1.01-1.84],0.0423406686958092
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44176,137,1.32 [0.99-1.76],0.0597638258641506
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36167,1967,1.02 [0.93-1.13],0.6666170165802924
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42103,927,1.05 [0.91-1.20],0.5119083594259162
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40650,205,1.46 [1.19-1.79],0.0002453703528299
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42648,189,1.01 [0.75-1.37],0.9423833265577822
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40629,184,1.44 [1.15-1.78],0.0011570320120493
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41372,927,1.29 [1.14-1.46],4.43171435633144e-05
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41346,901,1.27 [1.12-1.44],0.0001576804014938
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41403,306,0.95 [0.74-1.23],0.7000076130977513
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41405,302,0.96 [0.74-1.24],0.7672012126168583
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35873,1673,0.98 [0.88-1.10],0.7712576382892716
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34414,214,1.04 [0.79-1.37],0.7537498977430187
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35750,1550,1.00 [0.89-1.11],0.9819128389913996
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34287,87,1.22 [0.83-1.79],0.3141822266535942
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34339,139,1.23 [0.92-1.66],0.165110747440967
TMEM25,Transmembrane protein 25,Chapter V Mental and behavioural disorders,Any mental disorder,37864,1125,1.12 [0.99-1.26],0.0628259501535272
TMEM25,Transmembrane protein 25,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",37147,408,1.12 [0.92-1.36],0.2556367725112254
TMEM25,Transmembrane protein 25,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43985,299,1.33 [1.09-1.62],0.0054791368451706
TMEM25,Transmembrane protein 25,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44090,217,1.42 [1.14-1.77],0.0015011482271411
