Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,45069,1834,1.12 [1.05-1.18],0.0001498504617675
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44339,443,1.30 [1.16-1.46],5.214113662027291e-06
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49256,337,1.06 [0.93-1.21],0.3473496391868932
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,34046,1606,1.29 [1.22-1.38],7.68348977836006e-16
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,227,1.03 [0.88-1.20],0.7473312498243254
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45960,178,1.30 [1.09-1.55],0.0039818164650594
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51681,225,1.01 [0.86-1.19],0.8933325482971332
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51688,153,0.93 [0.77-1.13],0.459223795806137
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44888,117,1.22 [0.98-1.52],0.0745654618537894
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49994,244,1.20 [1.03-1.39],0.0212771654469402
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49908,158,1.27 [1.05-1.53],0.013568833626606
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51854,135,1.14 [0.93-1.40],0.2103967778347703
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51841,167,1.03 [0.86-1.24],0.7439778852941697
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51828,154,1.00 [0.82-1.21],0.9688948726907802
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Mycoses,51136,107,1.15 [0.91-1.45],0.2373936456887638
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49364,837,1.16 [1.06-1.26],0.00060801922551
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48812,285,1.24 [1.07-1.42],0.0031248886617328
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49104,577,1.14 [1.04-1.26],0.0079896523113402
VWF,von Willebrand factor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41548,133,0.93 [0.76-1.15],0.5099875061377046
VWF,von Willebrand factor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41529,114,1.14 [1.03-1.25],0.0104733303265395
VWF,von Willebrand factor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41950,535,0.99 [0.89-1.10],0.9097661738446632
VWF,von Willebrand factor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41966,551,1.00 [0.90-1.11],0.964081838112414
VWF,von Willebrand factor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23502,678,1.19 [1.08-1.31],0.0002784194749927
VWF,von Willebrand factor,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18829,238,0.99 [0.85-1.16],0.9213154908374916
VWF,von Willebrand factor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41523,108,1.16 [0.92-1.45],0.2166596607179539
VWF,von Willebrand factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46303,1613,1.13 [1.06-1.20],7.56695206732119e-05
VWF,von Willebrand factor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49243,675,1.00 [0.91-1.09],0.9166382788666728
VWF,von Willebrand factor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50913,239,0.97 [0.83-1.13],0.6860603451816559
VWF,von Willebrand factor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",52013,222,1.01 [0.86-1.19],0.8730209655341872
VWF,von Willebrand factor,Chapter II Neoplasms,Benign neoplasm: Rectum,51451,135,0.92 [0.75-1.14],0.4553866864768442
VWF,von Willebrand factor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,52028,137,0.89 [0.72-1.09],0.2554214505542463
VWF,von Willebrand factor,Chapter II Neoplasms,Benign neoplasm: Stomach,52123,104,0.91 [0.72-1.15],0.4385032613959013
VWF,von Willebrand factor,Chapter II Neoplasms,Benign lipomatous neoplasm,51565,599,0.99 [0.90-1.10],0.9031420602954155
VWF,von Willebrand factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,52034,221,1.08 [0.92-1.27],0.3246721570203358
VWF,von Willebrand factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,52043,180,1.01 [0.84-1.20],0.9491536823557596
VWF,von Willebrand factor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51919,105,1.03 [0.81-1.30],0.8257369590987824
VWF,von Willebrand factor,Chapter II Neoplasms,"Haemangioma, any site",51924,104,1.03 [0.81-1.30],0.8119750908718595
VWF,von Willebrand factor,Chapter II Neoplasms,Melanocytic naevi,51755,404,0.93 [0.83-1.05],0.2682417860906795
VWF,von Willebrand factor,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,52063,178,0.96 [0.80-1.15],0.6350961577585992
VWF,von Willebrand factor,Chapter II Neoplasms,Other benign neoplasms of skin,51848,370,0.95 [0.84-1.08],0.4444454418188623
VWF,von Willebrand factor,Chapter II Neoplasms,Benign neoplasm of breast,28049,137,1.07 [0.87-1.32],0.500045357906875
VWF,von Willebrand factor,Chapter II Neoplasms,Leiomyoma of uterus,27526,1011,0.92 [0.85-0.99],0.0247272321858273
VWF,von Willebrand factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49478,400,1.09 [0.96-1.23],0.1720941812628018
VWF,von Willebrand factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48827,722,1.12 [1.03-1.23],0.0111344487662729
