Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38749,1577,1.00 [0.94-1.05],0.8729476290484381
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38130,371,0.92 [0.82-1.02],0.1057711543166639
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42276,294,1.02 [0.91-1.15],0.718578836864923
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29218,1314,0.98 [0.92-1.04],0.5445973535357926
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42178,196,0.94 [0.82-1.09],0.4363565905557631
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39525,150,0.91 [0.77-1.07],0.2473655219494639
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44281,194,0.95 [0.82-1.10],0.5006106749131365
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44287,131,0.99 [0.82-1.18],0.8797600805748167
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38620,100,1.06 [0.86-1.30],0.6103190024812566
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42916,207,0.96 [0.83-1.11],0.5844905918787595
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42842,133,0.85 [0.71-1.01],0.0665596988802888
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44417,120,1.12 [0.93-1.36],0.2361012348028301
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44416,148,1.00 [0.84-1.18],0.9897481139786218
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44405,137,1.01 [0.84-1.20],0.9388952448878816
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,43839,92,1.03 [0.83-1.27],0.8107787952081302
MINK1,Misshapen-like kinase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42358,708,0.97 [0.90-1.05],0.5110558684223891
