Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38834,1571,1.82 [1.61-2.04],3.926704616506549e-23
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38217,368,2.76 [2.27-3.35],1.9636128934125468e-24
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42374,290,1.52 [1.17-1.99],0.0020329680243428
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29274,1318,2.56 [2.26-2.90],9.37477726761479e-49
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42278,194,1.60 [1.17-2.18],0.0034882965554501
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39618,149,3.40 [2.60-4.45],4.259903217452843e-19
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44396,192,1.54 [1.12-2.11],0.0076527703147306
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44401,130,1.13 [0.74-1.73],0.5616602086339417
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38712,98,2.66 [1.81-3.91],6.926685496661119e-07
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43016,206,2.61 [2.07-3.31],1.3616120473317852e-15
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42942,132,2.82 [2.14-3.74],3.34590708627831e-13
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44525,117,1.44 [0.93-2.21],0.099684430715678
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44527,145,1.75 [1.22-2.51],0.0023427060542299
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44516,134,1.58 [1.07-2.34],0.021713404297468
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,43939,96,1.49 [0.94-2.36],0.0883293787410799
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42463,711,1.60 [1.35-1.88],2.8488805862858602e-08
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41997,245,1.72 [1.32-2.24],6.700776388882712e-05
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42241,489,1.63 [1.34-1.98],7.891251595517589e-07
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35699,113,1.51 [1.00-2.28],0.0502278713339196
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35680,94,1.26 [0.74-2.16],0.3992450167088179
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",36041,455,1.26 [0.99-1.58],0.0555297707722143
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",36054,468,1.25 [1.00-1.58],0.0542320985571281
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20218,586,1.73 [1.41-2.13],1.861188275256765e-07
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16150,196,0.91 [0.64-1.30],0.6089896444497247
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35680,94,1.74 [1.09-2.79],0.0207337433183147
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39862,1342,2.51 [2.22-2.83],5.1357620157475466e-51
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42313,586,1.30 [1.08-1.58],0.006876485921186
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43714,212,1.22 [0.88-1.69],0.2296552525592295
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44672,199,1.25 [0.91-1.73],0.167802818743918
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,44183,120,1.55 [1.05-2.30],0.0287975914399329
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44676,116,1.48 [0.99-2.20],0.0541724780475758
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,44762,86,1.11 [0.66-1.86],0.6964319208167025
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,44290,513,1.06 [0.85-1.32],0.599872075661007
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44688,198,0.75 [0.52-1.09],0.1315076540274981
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44693,156,1.29 [0.89-1.89],0.1808786697183694
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",44590,93,0.95 [0.55-1.62],0.8385253162854278
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Haemangioma, any site",44595,92,0.92 [0.53-1.59],0.7713094457550067
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Melanocytic naevi,44442,341,0.93 [0.69-1.24],0.6014358943180472
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44710,154,1.01 [0.66-1.55],0.949284522720791
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,44517,317,1.36 [1.04-1.77],0.0241629800336615
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Benign neoplasm of breast,24151,122,1.02 [0.62-1.66],0.940797484658565
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Leiomyoma of uterus,23716,892,1.04 [0.87-1.25],0.6819970833641058
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42575,332,2.58 [2.10-3.17],1.41193839503679e-19
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42019,584,2.27 [1.92-2.70],6.429711947092413e-21
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42019,584,2.27 [1.92-2.70],6.429711947092413e-21
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38767,765,2.17 [1.86-2.53],1.8817528638880948e-22
