Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44438,1807,1.08 [1.03-1.14],0.0012389876864654
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43740,437,1.07 [0.97-1.18],0.1968545307850643
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48586,330,1.14 [1.02-1.28],0.0196221173465927
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33586,1582,1.02 [0.97-1.08],0.3840623680195473
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48478,222,1.15 [1.00-1.32],0.045100076381716
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45335,176,0.92 [0.79-1.08],0.3196673219664295
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50967,220,1.13 [0.99-1.30],0.0724908670686605
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50977,150,1.15 [0.98-1.36],0.0926302403705839
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44273,116,1.11 [0.92-1.34],0.2681539854350637
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49295,239,0.91 [0.80-1.05],0.2041456587171062
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49212,156,0.92 [0.77-1.09],0.3123751781895895
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51141,133,1.05 [0.88-1.25],0.6024576541124769
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51128,166,1.27 [1.10-1.47],0.0015489785660234
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51115,153,1.21 [1.04-1.42],0.0166803939656039
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Mycoses,50429,107,1.03 [0.84-1.26],0.7681026170270432
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48682,827,1.08 [1.01-1.16],0.0301596470497977
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48133,278,1.04 [0.92-1.17],0.5684245821094465
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48427,572,1.09 [1.00-1.18],0.0568130028871789
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40981,129,1.04 [0.86-1.25],0.6756337391898444
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41383,531,0.94 [0.86-1.04],0.2175891663581628
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41399,547,0.95 [0.87-1.05],0.3318341135564715
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23191,672,1.11 [1.03-1.20],0.0097943417154076
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18566,233,0.88 [0.76-1.02],0.0956088929582789
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40959,107,0.98 [0.80-1.20],0.8311444173466962
GSTA1,Glutathione S-transferase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45656,1588,0.94 [0.89-0.99],0.0236767936842325
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48584,664,1.08 [1.00-1.17],0.0525795388242014
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50219,232,1.09 [0.95-1.25],0.2070850925588625
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51301,221,1.17 [1.02-1.34],0.0210216743204515
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign neoplasm: Rectum,50750,132,1.10 [0.92-1.32],0.2830567888724049
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51313,136,1.08 [0.91-1.29],0.3689508770451215
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign neoplasm: Stomach,51409,103,1.05 [0.85-1.29],0.6467323450922244
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign lipomatous neoplasm,50862,596,0.97 [0.89-1.06],0.5033526379857529
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51322,219,0.91 [0.79-1.05],0.2154318013047405
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51332,180,1.00 [0.86-1.17],0.9737661333400623
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51208,104,1.01 [0.82-1.24],0.9173434170696136
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,"Haemangioma, any site",51213,103,1.00 [0.81-1.23],0.9898167303415668
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Melanocytic naevi,51047,402,0.95 [0.85-1.06],0.3329083833501872
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51349,176,1.01 [0.86-1.18],0.9369556835297886
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Other benign neoplasms of skin,51138,363,1.12 [1.01-1.25],0.0345450193868911
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Benign neoplasm of breast,27668,138,1.13 [0.95-1.34],0.1680491979588559
GSTA1,Glutathione S-transferase A1,Chapter II Neoplasms,Leiomyoma of uterus,27159,999,1.07 [1.00-1.14],0.0503051024614155
GSTA1,Glutathione S-transferase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48800,398,0.83 [0.75-0.93],0.001175799332313
GSTA1,Glutathione S-transferase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48147,705,0.92 [0.85-1.00],0.0575937450922053
GSTA1,Glutathione S-transferase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48147,705,0.92 [0.85-1.00],0.0575937450922053
GSTA1,Glutathione S-transferase A1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44379,930,1.06 [0.99-1.13],0.1091145838254107
GSTA1,Glutathione S-transferase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50306,137,1.10 [0.92-1.31],0.2940686328504368
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50793,166,0.98 [0.84-1.15],0.8326127606008841
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41503,2367,1.21 [1.16-1.26],4.921808921349056e-17
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48346,1088,1.05 [0.98-1.11],0.1625326216367448
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46770,271,0.93 [0.82-1.06],0.281539851716147
GSTA1,Glutathione S-transferase A1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49019,227,1.16 [1.02-1.33],0.0259617639667947
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46742,243,0.90 [0.79-1.04],0.1537865320735297
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47619,1120,1.23 [1.16-1.31],2.6911445133116827e-11
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47583,1084,1.25 [1.18-1.33],1.3842836008455209e-12
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47557,372,1.02 [0.92-1.14],0.669603159702522
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47560,368,1.02 [0.92-1.14],0.6857016811331231
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41155,2019,1.25 [1.19-1.31],7.199115897646151e-20
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39398,262,1.16 [1.02-1.32],0.0198181972908132
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41002,1866,1.25 [1.19-1.31],3.3953619183979747e-19
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39236,100,0.74 [0.59-0.93],0.0102008746313304
GSTA1,Glutathione S-transferase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39306,170,1.06 [0.90-1.24],0.4776100968647029
GSTA1,Glutathione S-transferase A1,Chapter V Mental and behavioural disorders,Any mental disorder,43486,1309,1.05 [1.00-1.12],0.0727113564831533
GSTA1,Glutathione S-transferase A1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42632,455,1.03 [0.93-1.14],0.5354938235975406
GSTA1,Glutathione S-transferase A1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50601,337,1.02 [0.91-1.14],0.782844611830571
GSTA1,Glutathione S-transferase A1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50732,247,1.06 [0.93-1.20],0.4010841108863112
GSTA1,Glutathione S-transferase A1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,47860,114,0.99 [0.81-1.20],0.881801870050777
