Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37479,1526,1.03 [0.91-1.16],0.6635456466091917
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,36887,361,1.09 [0.86-1.37],0.4843364115469919
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,40875,284,1.03 [0.78-1.35],0.8465298832928542
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28272,1281,1.07 [0.94-1.22],0.3000595410285056
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40782,191,1.10 [0.80-1.50],0.559005301372606
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38232,144,1.06 [0.72-1.55],0.7786292993438915
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42800,189,1.10 [0.81-1.50],0.5464446243076984
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42805,126,0.88 [0.55-1.41],0.5996331165200304
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37351,97,1.07 [0.68-1.68],0.7743874356869056
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41487,199,0.86 [0.59-1.25],0.4256126779616148
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41415,127,1.03 [0.68-1.55],0.9018696850471816
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,42936,117,1.18 [0.81-1.72],0.399767234239976
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,42937,146,1.23 [0.88-1.71],0.2223521286798497
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",42926,135,1.27 [0.92-1.77],0.1489682373410307
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Mycoses,42365,93,0.90 [0.53-1.54],0.7060096397153456
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",40935,686,1.04 [0.87-1.24],0.6980903584363412
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40486,237,1.11 [0.84-1.48],0.4483380411010089
BTNL10,Butyrophilin-like protein 10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40723,474,1.01 [0.81-1.26],0.9372791978507264
