Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43664,1783,1.47 [1.34-1.62],1.508627902212736e-16
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42975,432,2.10 [1.77-2.49],9.593719522460929e-18
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47733,326,1.54 [1.26-1.88],2.895049278680872e-05
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.79 [1.63-1.98],4.396714646352391e-31
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47629,222,1.61 [1.26-2.04],0.0001078650034501
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44543,174,2.19 [1.71-2.81],6.434754383638159e-10
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50091,220,1.58 [1.24-2.01],0.0001883360944634
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50097,151,1.35 [1.00-1.83],0.0518051537374215
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43507,117,2.37 [1.76-3.18],9.453973146307273e-09
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48438,240,1.93 [1.55-2.40],5.458430126198011e-09
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48353,155,2.23 [1.72-2.88],8.844963366899836e-10
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50262,133,1.48 [1.08-2.05],0.0159256783245656
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50248,162,1.41 [1.05-1.90],0.0220196263932748
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50237,151,1.38 [1.02-1.88],0.0387878547207354
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Mycoses,49567,105,1.05 [0.71-1.54],0.8121856810357715
