Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38770,1572,1.20 [1.12-1.30],5.08055165442842e-07
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38153,369,1.43 [1.25-1.65],2.763390668475136e-07
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42300,292,1.37 [1.18-1.60],6.022492218926642e-05
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29234,1319,1.29 [1.19-1.40],2.8364466551973713e-10
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42204,196,1.40 [1.16-1.69],0.0004585596267457
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39548,148,1.06 [0.83-1.35],0.6462397066136024
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44313,194,1.36 [1.12-1.64],0.0016018590065923
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44317,130,1.35 [1.07-1.71],0.0108221738263963
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38644,100,1.27 [0.97-1.68],0.0860209608820056
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42938,206,1.03 [0.83-1.26],0.8008358102867968
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,42864,132,1.00 [0.77-1.30],0.9849249879559668
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44444,118,1.17 [0.90-1.52],0.2397842959873352
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,44443,149,1.45 [1.18-1.79],0.0004254770313596
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44432,138,1.37 [1.09-1.71],0.0058840073197644
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Mycoses,43862,91,1.06 [0.78-1.44],0.7149011819566587
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42384,710,1.19 [1.07-1.32],0.0017305868869807
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41919,245,1.26 [1.06-1.50],0.0091784993993824
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42162,488,1.17 [1.03-1.34],0.0143653732596891
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35639,110,1.16 [0.88-1.53],0.2883878633574819
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35624,95,1.01 [0.74-1.38],0.930293767517488
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35980,451,0.96 [0.83-1.11],0.601871776151449
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35993,464,0.98 [0.85-1.13],0.7841642990834704
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20190,584,1.20 [1.07-1.35],0.0022587232483912
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16120,197,0.87 [0.69-1.10],0.2306235655677529
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35622,93,1.15 [0.86-1.55],0.3419293689046637
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39810,1344,1.29 [1.20-1.39],5.212090386030612e-11
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42234,583,1.07 [0.94-1.21],0.3188724572224319
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43630,210,1.00 [0.81-1.24],0.9805289339741124
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44589,196,1.07 [0.86-1.32],0.5557317643253956
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Rectum,44101,122,1.19 [0.92-1.54],0.1778345154826349
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44592,115,1.12 [0.86-1.47],0.3940276929147679
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Stomach,44679,84,1.06 [0.77-1.47],0.7175265450245504
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm,44202,515,0.98 [0.85-1.12],0.7408786582712197
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44603,196,0.83 [0.66-1.05],0.1153656171049723
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44608,155,0.97 [0.76-1.24],0.8052923236125525
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",44505,93,0.94 [0.68-1.30],0.7269182949055915
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,"Haemangioma, any site",44510,92,0.95 [0.69-1.32],0.7707179797089587
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Melanocytic naevi,44354,337,0.91 [0.76-1.08],0.2676569838735854
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44624,152,0.87 [0.67-1.12],0.2794972231289073
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Other benign neoplasms of skin,44431,310,1.29 [1.11-1.51],0.0010448286556254
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Benign neoplasm of breast,24113,121,1.09 [0.83-1.42],0.5453691189780072
SUOX,"Sulfite oxidase, mitochondrial",Chapter II Neoplasms,Leiomyoma of uterus,23678,885,1.16 [1.05-1.28],0.0031087458939432
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42496,334,1.25 [1.07-1.45],0.0040467112695731
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41950,590,1.34 [1.20-1.50],1.3063686280233402e-07
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41950,590,1.34 [1.20-1.50],1.3063686280233402e-07
SUOX,"Sulfite oxidase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38702,768,1.23 [1.11-1.36],0.000101113890843
SUOX,"Sulfite oxidase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43725,121,1.22 [0.95-1.57],0.1243784955053188
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44176,137,1.33 [1.06-1.67],0.0130010118622713
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36167,1967,1.33 [1.24-1.42],1.1521040066457255e-16
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42103,927,1.26 [1.15-1.38],7.885913441078441e-07
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40650,205,1.30 [1.07-1.58],0.0072181995354355
SUOX,"Sulfite oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,Peripheral artery disease,42648,189,1.15 [0.93-1.42],0.1987567561278083
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40629,184,1.32 [1.07-1.61],0.0078870013525048
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41372,927,1.55 [1.42-1.70],1.932518896108845e-21
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41346,901,1.56 [1.43-1.71],1.309149177925197e-21
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41403,306,1.09 [0.91-1.29],0.3553628252213372
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41405,302,1.08 [0.91-1.29],0.3695267467372721
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35873,1673,1.30 [1.21-1.40],8.112716271245456e-13
SUOX,"Sulfite oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34414,214,1.21 [1.00-1.47],0.0526958361701989
