Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43460,1771,0.99 [0.91-1.08],0.825426677495058
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42769,421,1.14 [0.98-1.33],0.090304743577529
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47513,324,1.15 [0.97-1.36],0.0969508170230769
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.07 [0.98-1.17],0.1492645389657289
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,220,1.17 [0.96-1.43],0.1250633716301485
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44337,169,0.95 [0.71-1.26],0.7108617212374513
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49859,218,1.17 [0.96-1.43],0.1260227922403455
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49861,147,1.12 [0.86-1.45],0.406238414208086
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43301,114,1.17 [0.88-1.54],0.2753052776116301
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48223,233,0.96 [0.76-1.22],0.7634805589165473
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48141,151,0.95 [0.70-1.28],0.7362049873406037
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50019,133,1.06 [0.80-1.41],0.6923109548632629
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50013,159,0.94 [0.70-1.26],0.6979239853252841
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50001,147,0.97 [0.72-1.30],0.8185710689277268
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,49331,101,0.99 [0.69-1.41],0.9540942149024866
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47612,810,0.99 [0.87-1.12],0.8614177231786534
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47080,278,0.99 [0.80-1.23],0.9348070674522458
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47359,557,1.01 [0.87-1.18],0.8640936567586751
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40089,126,1.04 [0.77-1.41],0.7956279626557019
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40075,112,1.01 [0.73-1.41],0.9431505144054024
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40480,517,0.93 [0.79-1.10],0.4140355660199306
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40497,534,0.91 [0.77-1.08],0.2841935756480628
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22655,661,0.98 [0.85-1.14],0.8257148354389328
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18200,231,1.16 [0.95-1.43],0.143585649339762
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40070,107,1.15 [0.86-1.54],0.3304421737075437
KCNIP4,Kv channel-interacting protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44690,1549,1.05 [0.96-1.14],0.3193522550101249
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47522,645,1.00 [0.87-1.15],0.9850905852574512
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49124,224,1.10 [0.88-1.36],0.414128215177697
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50182,217,0.96 [0.75-1.24],0.7799369783329491
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign neoplasm: Rectum,49633,127,1.09 [0.82-1.46],0.5462155127570865
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50188,132,0.93 [0.67-1.30],0.6846946442141268
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign neoplasm: Stomach,50283,99,0.82 [0.54-1.24],0.3497607729696859
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm,49747,578,0.95 [0.82-1.11],0.5354346877400984
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50197,209,0.74 [0.55-1.00],0.0515050207519928
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50205,178,1.08 [0.85-1.38],0.5240385113940522
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50084,98,1.13 [0.83-1.54],0.4363138702999829
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,"Haemangioma, any site",50089,97,1.13 [0.83-1.54],0.4332283767780512
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Melanocytic naevi,49922,378,0.87 [0.71-1.07],0.1847713133923989
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50222,167,0.75 [0.54-1.04],0.0888187498757649
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Other benign neoplasms of skin,50016,357,1.13 [0.96-1.33],0.1473496875397749
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Benign neoplasm of breast,27030,135,1.20 [0.94-1.53],0.1441264794573967
KCNIP4,Kv channel-interacting protein 4,Chapter II Neoplasms,Leiomyoma of uterus,26536,986,0.96 [0.85-1.08],0.4970443550980716
KCNIP4,Kv channel-interacting protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47728,384,1.11 [0.94-1.30],0.2087426437166383
KCNIP4,Kv channel-interacting protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47120,688,0.98 [0.86-1.13],0.8128011648072994
KCNIP4,Kv channel-interacting protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47120,688,0.98 [0.86-1.13],0.8128011648072994
KCNIP4,Kv channel-interacting protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43419,910,1.03 [0.92-1.15],0.6502095079827359
KCNIP4,Kv channel-interacting protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49221,136,1.10 [0.83-1.44],0.5109321501709201
KCNIP4,Kv channel-interacting protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49688,164,0.86 [0.63-1.17],0.3256617153116387
KCNIP4,Kv channel-interacting protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40645,2295,0.94 [0.87-1.02],0.1586572716163777
KCNIP4,Kv channel-interacting protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47302,1055,1.00 [0.89-1.11],0.9732725955066018
