Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44176,1801,1.22 [1.14-1.30],5.0051148866471925e-09
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43452,434,1.75 [1.53-2.00],5.026743883318107e-16
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48290,333,1.21 [1.05-1.41],0.0109926098307492
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33390,1573,1.64 [1.53-1.77],1.423923545937437e-40
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48182,225,1.23 [1.03-1.47],0.0223707350446302
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45044,171,1.73 [1.39-2.14],7.071947419075342e-07
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50656,223,1.21 [1.01-1.45],0.0340939035941387
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50664,153,0.96 [0.78-1.19],0.7311246028942715
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44001,116,2.33 [1.79-3.02],2.1271328741425112e-10
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48994,236,1.42 [1.19-1.70],8.651314841899853e-05
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48911,153,1.69 [1.36-2.11],2.586806451294346e-06
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50823,132,1.21 [0.96-1.53],0.1139696856019757
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50812,165,1.38 [1.11-1.70],0.0030419353742484
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50799,152,1.44 [1.15-1.79],0.0012488848464393
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Mycoses,50124,103,1.32 [1.01-1.72],0.0406642663888876
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48387,827,1.27 [1.15-1.40],7.933334091903299e-07
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47842,282,1.39 [1.18-1.64],6.269915242161186e-05
SNCG,Gamma-synuclein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48130,570,1.27 [1.13-1.42],4.57431987955893e-05
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40746,128,1.10 [0.87-1.40],0.4141468624280813
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40726,108,0.87 [0.71-1.08],0.2059664290585352
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41144,526,1.11 [0.99-1.25],0.0838282896209292
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41161,543,1.10 [0.98-1.24],0.0964223917619943
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23068,663,1.25 [1.12-1.39],4.01275578408204e-05
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18447,234,1.01 [0.84-1.20],0.9404705611591544
SNCG,Gamma-synuclein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40725,107,1.29 [0.99-1.68],0.0587988811453535
SNCG,Gamma-synuclein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45383,1563,1.37 [1.27-1.47],5.0244365807125014e-18
