Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38097,1552,1.26 [1.15-1.38],5.61453412605115e-07
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37502,363,1.50 [1.30-1.72],9.453623384623476e-09
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41586,293,1.21 [0.99-1.49],0.0626349853327448
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28729,1293,1.38 [1.26-1.52],2.519894116026268e-11
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41491,198,1.18 [0.91-1.53],0.2012251532714961
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38877,145,1.38 [1.10-1.74],0.0054087637139336
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43564,196,1.18 [0.91-1.54],0.210929925700117
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43566,132,0.99 [0.65-1.50],0.9476592778809624
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37986,97,1.24 [0.87-1.76],0.2374720213767814
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42207,204,1.40 [1.16-1.70],0.0005838456951388
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42131,128,1.40 [1.09-1.78],0.00715088442883
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43686,116,1.11 [0.77-1.60],0.5843758213314822
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43693,141,0.96 [0.63-1.45],0.8363295204460398
QSOX1,Sulfhydryl oxidase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43682,130,0.94 [0.60-1.46],0.7723812499454114
