Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37578,1527,1.10 [0.99-1.22],0.0740513754076957
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,360,1.06 [0.85-1.31],0.6292130061053649
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,40977,275,1.03 [0.80-1.31],0.837068726635764
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28312,1281,1.16 [1.03-1.30],0.0112472090365918
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40886,184,0.98 [0.72-1.33],0.8920183359084748
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38349,145,1.02 [0.72-1.44],0.9312289170965976
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42935,182,0.99 [0.72-1.35],0.9256832124163727
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42942,124,1.05 [0.74-1.51],0.7718622059231034
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37460,94,1.26 [0.86-1.83],0.2401229247133693
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41616,200,1.00 [0.74-1.35],0.9896756186216188
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41544,128,0.90 [0.61-1.34],0.612416920200763
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43060,117,1.22 [0.87-1.71],0.2490075202899089
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43063,143,1.24 [0.92-1.67],0.153871644707446
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43053,133,1.22 [0.90-1.67],0.2052582541394784
GCLM,Glutamate--cysteine ligase regulatory subunit,Chapter I Certain infectious and parasitic diseases,Mycoses,42503,93,1.16 [0.78-1.72],0.4585842742242937
