Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37760,1544,1.00 [0.93-1.08],0.9605189355663424
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37164,359,1.04 [0.90-1.21],0.5832304015218936
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41223,288,0.95 [0.79-1.13],0.556901726540417
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28485,1287,1.08 [1.00-1.16],0.0602495176087327
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41131,196,0.95 [0.76-1.18],0.620688051343524
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38539,143,0.95 [0.73-1.22],0.6736024490023621
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43176,194,0.94 [0.76-1.17],0.598511173785661
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43176,130,0.94 [0.71-1.22],0.626276522191539
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37661,100,1.04 [0.79-1.37],0.7621431084617475
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41833,202,0.94 [0.76-1.17],0.5835645479374751
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41757,126,0.94 [0.72-1.24],0.6822458189322604
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43301,116,1.14 [0.92-1.42],0.2369387912547713
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43304,148,1.11 [0.91-1.36],0.31596301807436
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43293,137,1.16 [0.95-1.41],0.1546778960566215
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,42728,90,0.71 [0.47-1.07],0.0998974013966826
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41291,690,1.05 [0.95-1.16],0.3644196593368486
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40838,237,1.05 [0.88-1.25],0.6118051947585834
NLGN1,Neuroligin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41072,471,1.01 [0.89-1.15],0.8522746515055613
