Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44655,1815,1.63 [1.45-1.84],1.085220716631073e-15
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43928,434,2.89 [2.30-3.62],4.2427065125713657e-20
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48811,334,1.59 [1.21-2.09],0.0008706222624232
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33738,1590,2.54 [2.23-2.89],3.3818642410808304e-44
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48702,225,1.47 [1.05-2.04],0.0228505105930002
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45536,174,2.38 [1.67-3.38],1.5774308325518487e-06
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51207,223,1.41 [1.01-1.95],0.0422102044856753
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51213,151,1.15 [0.77-1.72],0.4865026196261917
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44475,117,2.81 [1.84-4.29],1.5749933647839678e-06
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49527,237,2.04 [1.50-2.78],5.569292686678597e-06
