Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37710,1522,0.97 [0.92-1.02],0.2934654748406323
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37127,353,0.93 [0.83-1.03],0.1756641820846044
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41134,277,0.99 [0.88-1.12],0.9132488127058234
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28434,1278,0.96 [0.91-1.02],0.1985659507060811
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41043,186,0.93 [0.80-1.08],0.3315476178085669
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38485,140,0.95 [0.80-1.12],0.5349360772275182
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43106,184,0.94 [0.81-1.09],0.4105678403645104
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43110,124,0.96 [0.80-1.15],0.6605642873880805
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37600,95,1.12 [0.91-1.37],0.2901981026450934
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41780,197,0.99 [0.86-1.14],0.8811569531283763
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41707,124,0.88 [0.73-1.05],0.166343563454948
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43233,118,1.07 [0.89-1.29],0.4762131304743244
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43239,143,1.01 [0.86-1.20],0.8698748707909536
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43230,134,1.00 [0.84-1.19],0.983657399032261
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Mycoses,42681,93,1.03 [0.84-1.26],0.7947545311570996
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41216,683,0.94 [0.87-1.02],0.1178721677824784
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40769,236,0.99 [0.87-1.12],0.8277546269646411
GIT1,ARF GTPase-activating protein GIT1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41003,470,0.92 [0.83-1.01],0.0645877979552128
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34663,107,0.92 [0.76-1.13],0.4314665267366054
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34646,90,0.97 [0.79-1.20],0.7802612470991839
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34999,443,0.99 [0.90-1.09],0.8995918694384156
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35012,456,1.00 [0.91-1.10],0.9525677750440212
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19658,569,0.99 [0.91-1.08],0.8201702073466781
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15656,189,0.97 [0.84-1.13],0.6957222118836006
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34646,90,0.88 [0.71-1.09],0.2369952567023842
GIT1,ARF GTPase-activating protein GIT1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,0.98 [0.92-1.03],0.3842399886241314
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",41072,569,1.03 [0.95-1.13],0.4380057174717475
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42435,205,0.97 [0.84-1.12],0.6873873611721115
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43373,192,0.97 [0.84-1.12],0.6435823414919796
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign neoplasm: Rectum,42907,117,1.17 [0.98-1.41],0.0909731388192406
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43383,113,0.98 [0.81-1.18],0.8073720632281794
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign neoplasm: Stomach,43464,83,0.92 [0.74-1.15],0.4669401035309672
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign lipomatous neoplasm,43003,505,0.94 [0.86-1.03],0.1608290638688825
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43390,192,0.92 [0.79-1.06],0.2447694798459468
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43397,151,0.87 [0.74-1.02],0.0859996528357814
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43298,89,0.85 [0.69-1.05],0.1398071053813098
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,"Haemangioma, any site",43303,88,0.87 [0.70-1.08],0.197229826102266
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Melanocytic naevi,43147,336,1.09 [0.98-1.21],0.1251080328866571
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43412,152,1.27 [1.08-1.49],0.0037291968307036
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Other benign neoplasms of skin,43222,301,0.99 [0.88-1.11],0.8588027061703134
GIT1,ARF GTPase-activating protein GIT1,Chapter II Neoplasms,Benign neoplasm of breast,23464,116,0.95 [0.79-1.14],0.5605484112037165
