Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44655,1815,1.46 [1.25-1.70],1.3114738905863406e-06
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43928,434,3.32 [2.48-4.45],8.140344240348117e-16
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48811,334,1.85 [1.32-2.60],0.0003992008589805
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33738,1590,1.90 [1.61-2.24],3.71019416368381e-14
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48702,225,1.92 [1.27-2.89],0.0019801067045656
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45536,174,4.47 [2.92-6.85],5.953000880089938e-12
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51207,223,1.87 [1.25-2.82],0.0025023819444981
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51213,151,1.33 [0.80-2.21],0.2729180993795485
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44475,117,3.92 [2.30-6.67],5.072438863814914e-07
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49527,237,3.06 [2.09-4.48],8.896668798383673e-09
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49444,154,4.32 [2.78-6.71],8.339332030560388e-11
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51376,136,1.67 [0.97-2.85],0.0619728625307832
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51368,164,1.32 [0.80-2.16],0.2754385151011426
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51356,152,1.34 [0.80-2.24],0.2695024990105439
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Mycoses,50668,104,0.63 [0.34-1.16],0.1353669897135215
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48913,834,1.48 [1.19-1.85],0.000496277080472
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48365,286,1.81 [1.25-2.62],0.0016118626264944
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48650,571,1.42 [1.09-1.85],0.0101000910668852
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41161,133,0.89 [0.51-1.54],0.6703649458703868
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41140,112,1.65 [0.97-2.80],0.0630336432461466
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41555,527,1.06 [0.80-1.40],0.6908309998048162
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41571,543,1.08 [0.82-1.42],0.5931652599977857
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23302,679,1.59 [1.24-2.04],0.0002392637198775
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18640,235,1.30 [0.87-1.96],0.2034656493356959
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41133,105,2.16 [1.19-3.92],0.0112231244902261
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45854,1597,1.66 [1.41-1.95],1.4429274862927255e-09
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48797,675,1.27 [0.99-1.62],0.0550944491793252
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50446,239,1.22 [0.81-1.83],0.3403923450617503
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51542,222,1.10 [0.72-1.68],0.6555296139732247
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign neoplasm: Rectum,50972,135,1.45 [0.85-2.49],0.1704733849631835
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51553,135,1.62 [0.95-2.76],0.0779279752057256
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign neoplasm: Stomach,51648,102,1.84 [1.00-3.38],0.0504519810308739
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm,51094,591,0.81 [0.62-1.05],0.1123585986905972
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51560,216,0.79 [0.51-1.21],0.2751680218353521
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51568,180,0.95 [0.59-1.53],0.8351240824149022
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51443,102,0.80 [0.42-1.51],0.4908943823831579
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,"Haemangioma, any site",51447,101,0.82 [0.43-1.55],0.5448880877786152
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Melanocytic naevi,51277,399,0.83 [0.60-1.14],0.251052584260116
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51586,176,0.93 [0.57-1.52],0.7815634789829524
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Other benign neoplasms of skin,51376,367,0.95 [0.68-1.33],0.7676558547463471
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Benign neoplasm of breast,27806,139,1.27 [0.74-2.18],0.38220808891959
SEZ6L,Seizure 6-like protein,Chapter II Neoplasms,Leiomyoma of uterus,27296,996,0.70 [0.57-0.86],0.0008340980614216
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49016,396,1.81 [1.32-2.47],0.0002242245012687
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48368,710,1.87 [1.48-2.37],1.9192287800340136e-07
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48368,710,1.87 [1.48-2.37],1.9192287800340136e-07
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44569,934,2.43 [1.97-2.98],4.2754398495326877e-17
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50542,139,1.14 [0.66-1.96],0.6464305116496996
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51036,165,1.37 [0.84-2.24],0.2129043997948818
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41683,2365,1.67 [1.45-1.92],4.369541212225135e-13
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48572,1083,1.36 [1.12-1.66],0.0019038964654764
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46992,271,6.40 [4.62-8.88],7.21241830399039e-29
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49258,224,2.77 [1.87-4.12],4.604500056019475e-07
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46964,243,5.65 [3.98-8.01],2.653140751506935e-22
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47835,1114,2.25 [1.86-2.72],8.15076470776779e-17
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47800,1079,2.16 [1.78-2.62],6.157106979922529e-15
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47783,372,1.21 [0.85-1.73],0.2975354392937085
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47786,368,1.26 [0.88-1.81],0.2000236818832409
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41330,2012,1.57 [1.35-1.83],4.4956293116172425e-09
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39585,267,2.06 [1.39-3.04],0.0003064755511454
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41173,1855,1.55 [1.32-1.81],5.6576297128420454e-08
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39420,102,6.04 [3.65-10.00],2.8567274726524584e-12
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39489,171,3.90 [2.50-6.10],2.3364999312471384e-09
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,Any mental disorder,43662,1304,1.04 [0.87-1.25],0.6396457736827181
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42814,456,0.84 [0.62-1.13],0.2506136287602318
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50836,342,0.76 [0.54-1.07],0.1131775538976262
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50965,248,0.83 [0.55-1.24],0.3665578277825698
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,48080,118,0.63 [0.35-1.13],0.1202585492264216
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",51453,118,0.64 [0.36-1.14],0.1324838320744409
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",42476,118,0.63 [0.35-1.14],0.1241646803805952
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,Alcohol dependence,48104,142,0.84 [0.49-1.45],0.537689178153756
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,Smoking dependency,47986,115,0.85 [0.47-1.53],0.5882120678254418
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42466,108,0.96 [0.52-1.77],0.898228960964014
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43010,652,1.20 [0.93-1.54],0.153489370358749
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,Depression,48428,572,1.09 [0.84-1.42],0.518083114864181
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,42494,498,1.01 [0.75-1.34],0.9602138479041888
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",42611,253,1.13 [0.76-1.70],0.5460771431648856
SEZ6L,Seizure 6-like protein,Chapter V Mental and behavioural disorders,Other anxiety disorders,48708,131,1.25 [0.72-2.17],0.4193247854264076
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,Neurological diseases,44142,2967,1.09 [0.96-1.23],0.1755888322451966
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40070,266,0.92 [0.62-1.37],0.6846395196940829
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,51348,210,0.95 [0.61-1.49],0.8368350149139284
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48944,964,1.13 [0.92-1.38],0.2549161278804073
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,Epilepsy,48285,305,0.90 [0.63-1.30],0.5825369148475671
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,Migraine,48139,159,2.13 [1.30-3.48],0.0025296027243362
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",51041,144,2.25 [1.35-3.73],0.0017387702930797
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49972,156,1.42 [0.86-2.33],0.1699517337778998
SEZ6L,Seizure 6-like protein,Chapter VI Diseases of the nervous system,Other sleep disorders,48313,333,0.88 [0.62-1.24],0.4598627172363621
