Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44463,1815,1.13 [1.04-1.23],0.0048057422028163
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43747,436,1.27 [1.07-1.50],0.0055962732901535
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48589,335,1.06 [0.88-1.29],0.5319656554746934
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33604,1583,1.28 [1.17-1.40],1.240965612995564e-07
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48479,225,1.05 [0.82-1.33],0.6989361065045945
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45340,174,1.48 [1.16-1.89],0.0016898653528665
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50981,223,1.07 [0.84-1.35],0.6028318071827696
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50989,152,0.97 [0.72-1.31],0.8477595151238475
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44282,117,1.54 [1.15-2.07],0.0034753864950064
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49299,239,1.47 [1.19-1.81],0.0003067657643297
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49215,155,1.41 [1.08-1.83],0.010594834818592
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51151,136,1.09 [0.81-1.48],0.5577695502599368
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51136,167,1.28 [0.98-1.65],0.065306712905567
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51123,154,1.26 [0.96-1.65],0.0999972786689257
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Mycoses,50444,104,1.22 [0.87-1.70],0.2488102295519595
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48691,827,1.12 [0.99-1.27],0.0691365378362868
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48148,284,1.26 [1.03-1.54],0.0234604787370062
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48431,567,1.10 [0.95-1.28],0.2100526762331694
STX8,Syntaxin-8,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40999,128,0.99 [0.72-1.37],0.9563452560737984
STX8,Syntaxin-8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40984,113,0.81 [0.57-1.16],0.2573855005839595
