Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44904,1827,1.55 [1.41-1.71],6.045853376299075e-19
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44161,440,2.57 [2.16-3.06],2.913216017881693e-26
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49078,334,1.38 [1.10-1.73],0.0046758215744921
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33944,1602,2.09 [1.88-2.31],1.7176859937892314e-44
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48969,225,1.28 [0.97-1.70],0.0779813496511448
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45778,178,3.35 [2.62-4.29],6.1685539265254475e-22
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51485,223,1.28 [0.97-1.69],0.0826664082603527
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51492,151,0.85 [0.59-1.22],0.3819285603166543
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44717,119,2.46 [1.78-3.39],4.950476789249652e-08
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49797,245,2.55 [2.04-3.20],4.936203122160256e-16
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49711,159,3.07 [2.35-4.01],1.8277874406701755e-16
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51659,135,1.66 [1.18-2.34],0.0034068216396278
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51649,167,1.33 [0.97-1.82],0.078530201631148
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51636,154,1.36 [0.98-1.89],0.0624364423903664
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Mycoses,50944,104,1.98 [1.38-2.85],0.0002343202213562
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49170,839,1.65 [1.44-1.90],9.199225949677925e-13
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48619,288,2.21 [1.78-2.75],8.890382849144114e-13
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48906,575,1.55 [1.31-1.83],3.3600555162325336e-07
CCN4,CCN family member 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41421,131,1.43 [1.00-2.06],0.0527354334602503
CCN4,CCN family member 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41402,112,0.93 [0.70-1.23],0.625803527930302
CCN4,CCN family member 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41819,529,1.04 [0.86-1.27],0.6792140815464485
CCN4,CCN family member 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41836,546,1.04 [0.86-1.26],0.7141909454182116
CCN4,CCN family member 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23432,678,1.05 [0.89-1.23],0.594888276926782
CCN4,CCN family member 4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18771,235,1.18 [0.87-1.58],0.284107345944665
CCN4,CCN family member 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41396,106,1.40 [0.94-2.08],0.0975865886898522
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46129,1607,1.66 [1.50-1.83],3.4432988780381015e-23
CCN4,CCN family member 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49069,672,1.22 [1.04-1.45],0.0172830345581037
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50727,235,1.37 [1.04-1.80],0.024597474364666
CCN4,CCN family member 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51817,225,1.30 [0.98-1.72],0.0711973669154264
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Rectum,51252,135,1.46 [1.03-2.08],0.0358083232563548
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51832,136,0.98 [0.67-1.44],0.9359427963045234
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Stomach,51928,103,0.95 [0.61-1.47],0.8140774681310323
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm,51374,599,1.01 [0.84-1.21],0.9172421904727894
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51839,221,1.01 [0.75-1.35],0.9509837411440012
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51849,182,1.02 [0.75-1.41],0.8788929559461953
CCN4,CCN family member 4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51721,104,1.12 [0.74-1.70],0.5966465760443723
CCN4,CCN family member 4,Chapter II Neoplasms,"Haemangioma, any site",51726,103,1.08 [0.71-1.65],0.7217331015427888
CCN4,CCN family member 4,Chapter II Neoplasms,Melanocytic naevi,51557,397,0.95 [0.76-1.19],0.6494495067338708
CCN4,CCN family member 4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51867,176,0.85 [0.60-1.19],0.3403411963483007
CCN4,CCN family member 4,Chapter II Neoplasms,Other benign neoplasms of skin,51655,368,1.33 [1.07-1.65],0.0103743514897698
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm of breast,27944,138,1.10 [0.77-1.57],0.610040086925892
CCN4,CCN family member 4,Chapter II Neoplasms,Leiomyoma of uterus,27427,1012,1.10 [0.97-1.26],0.1498268590655599
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49293,398,1.76 [1.45-2.13],8.680582920405346e-09
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48635,714,1.83 [1.59-2.12],2.0871090166893398e-16
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48635,714,1.83 [1.59-2.12],2.0871090166893398e-16
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44818,944,2.01 [1.77-2.28],1.3171881526120635e-26
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50822,142,1.06 [0.74-1.51],0.7604580665679468
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51311,169,1.67 [1.24-2.26],0.0007742858420231
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41936,2385,1.48 [1.36-1.63],1.759101810312605e-17
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48839,1095,1.30 [1.14-1.47],5.598781261111941e-05
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47244,275,3.70 [3.03-4.52],1.3276058016779231e-37
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49521,225,3.07 [2.41-3.91],1.1779510966722293e-19
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47215,246,3.55 [2.87-4.39],2.608631690355302e-31
