Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37275,1517,1.06 [0.99-1.12],0.0785178622712946
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,36687,359,1.06 [0.94-1.20],0.3573306856817754
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,40650,283,1.06 [0.92-1.22],0.4189356507706221
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28121,1277,1.07 [1.00-1.14],0.0664243052553034
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40557,190,1.03 [0.87-1.23],0.6989927600182414
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38026,142,1.02 [0.84-1.25],0.8234373768999967
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42569,188,1.02 [0.86-1.22],0.7913538513618174
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42573,125,1.06 [0.86-1.30],0.6145752688875755
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37155,97,1.06 [0.84-1.35],0.6135068428015802
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41263,197,1.07 [0.91-1.26],0.4163008575342666
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41191,125,0.93 [0.75-1.16],0.5360533343517413
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,42705,117,1.19 [0.97-1.46],0.0943670479511922
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,42708,144,1.07 [0.88-1.30],0.5013041517437855
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",42697,133,1.05 [0.85-1.28],0.6626014111492907
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,42133,93,1.00 [0.78-1.28],0.9925731296146124
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",40716,681,1.05 [0.96-1.15],0.2861467590520935
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40271,236,1.08 [0.93-1.26],0.3046061455994358
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40505,470,1.06 [0.95-1.18],0.30403657828137
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34250,105,1.09 [0.87-1.36],0.4580532744574765
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34238,93,0.81 [0.62-1.05],0.1176126749776106
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34589,444,0.97 [0.87-1.09],0.6260687456398583
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",34602,457,0.98 [0.88-1.10],0.7502713261418434
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19402,563,1.00 [0.90-1.10],0.9263812684012592
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15492,186,0.90 [0.75-1.07],0.2306774403564562
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34232,87,0.87 [0.67-1.14],0.315033295768744
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38258,1301,1.18 [1.11-1.26],4.449929671166628e-07
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40606,561,1.04 [0.94-1.15],0.4805240889436425
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,41945,201,1.00 [0.84-1.18],0.995070054677364
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",42841,184,0.96 [0.80-1.14],0.6211673000059961
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,42371,119,1.12 [0.91-1.38],0.2876281672538777
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,42842,110,0.97 [0.77-1.22],0.7660989007123443
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign neoplasm: Stomach,42926,80,0.89 [0.67-1.17],0.3958221119719102
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign lipomatous neoplasm,42477,494,0.92 [0.82-1.03],0.1379029950154345
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,42852,189,0.93 [0.77-1.11],0.3922509827905844
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,42862,148,0.82 [0.67-1.02],0.069712388889744
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",42764,90,0.92 [0.71-1.20],0.5412742818598879
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,"Haemangioma, any site",42769,89,0.94 [0.73-1.22],0.6374225765967546
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Melanocytic naevi,42610,323,1.02 [0.89-1.16],0.7943919815948173
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,42872,146,1.08 [0.89-1.30],0.4538272556698249
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Other benign neoplasms of skin,42683,300,0.94 [0.81-1.08],0.3785826733718263
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Benign neoplasm of breast,23150,119,1.05 [0.84-1.31],0.6582634789527504
GRSF1,G-rich sequence factor 1,Chapter II Neoplasms,Leiomyoma of uterus,22743,837,1.04 [0.96-1.13],0.3721012908266941
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,40837,321,1.25 [1.10-1.41],0.0004140247669794
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40308,570,1.25 [1.14-1.37],1.664092534564708e-06
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40308,570,1.25 [1.14-1.37],1.664092534564708e-06
GRSF1,G-rich sequence factor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37209,750,1.02 [0.93-1.11],0.6858670085868299
GRSF1,G-rich sequence factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42009,121,0.93 [0.74-1.16],0.5200077015665479
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,42440,132,1.07 [0.87-1.31],0.5214579159308643
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,34745,1892,1.02 [0.96-1.08],0.4828157833885236
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40442,892,1.14 [1.05-1.23],0.0009643470097742
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39055,197,0.99 [0.83-1.17],0.8875229053927446
GRSF1,G-rich sequence factor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,40952,187,1.06 [0.89-1.26],0.5073631278590979
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39034,176,1.04 [0.87-1.24],0.6869376042570905
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,39754,896,1.17 [1.09-1.27],7.047650177851839e-05
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,39728,870,1.17 [1.08-1.27],0.0001195785798162
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,39765,296,0.87 [0.74-1.01],0.0741649039241859
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",39768,293,0.87 [0.75-1.02],0.0904279111787266
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34460,1607,1.00 [0.94-1.06],0.9287198696000668
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33057,204,0.99 [0.83-1.17],0.8830213540357092
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34342,1489,1.00 [0.93-1.06],0.925805964081916
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,32938,85,1.28 [1.01-1.62],0.0378921146961725
GRSF1,G-rich sequence factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",32987,134,1.04 [0.85-1.27],0.7123247952397008
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,Any mental disorder,36379,1074,1.06 [0.99-1.15],0.1060828108366654
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",35699,394,0.99 [0.88-1.13],0.9327151944841338
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",42266,290,1.06 [0.92-1.22],0.4449866342188096
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",42368,212,1.09 [0.93-1.28],0.2977928388604193
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,39969,101,0.97 [0.76-1.25],0.8377639744256618
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",42768,101,0.98 [0.77-1.24],0.8544157546542919
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",35406,101,0.97 [0.76-1.25],0.8407077003567112
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,Alcohol dependence,39992,124,0.97 [0.77-1.21],0.788038804285951
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,Smoking dependency,39883,102,0.96 [0.75-1.23],0.7336053195840131
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",35396,91,1.06 [0.83-1.36],0.6236014016176412
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",35833,528,1.09 [0.98-1.21],0.1037106233037163
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,Depression,40268,465,1.08 [0.97-1.20],0.1651440345978095
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,35442,405,1.10 [0.98-1.23],0.1177097490708612
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",35515,210,0.95 [0.80-1.13],0.5684914156468039
GRSF1,G-rich sequence factor 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,40493,107,0.79 [0.61-1.01],0.0621425328798425
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Neurological diseases,36924,2474,1.01 [0.96-1.06],0.7865386212882385
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,33544,242,0.92 [0.79-1.08],0.3291407190912723
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,42671,192,0.88 [0.73-1.05],0.1622702624399208
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,40731,790,0.99 [0.91-1.08],0.9052874434288654
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Epilepsy,40186,245,0.90 [0.77-1.06],0.1989024979742297
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Migraine,40073,132,1.03 [0.84-1.27],0.7482787317586093
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",42428,117,1.06 [0.85-1.31],0.6113500020415534
GRSF1,G-rich sequence factor 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,41553,130,1.17 [0.96-1.43],0.1181371211701604
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Other sleep disorders,40215,274,0.98 [0.85-1.14],0.8072315191530653
GRSF1,G-rich sequence factor 1,Chapter VI Diseases of the nervous system,Sleep apnoea,41981,211,0.96 [0.81-1.13],0.6175914700059171
