Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49435,304,1.02 [0.90-1.14],0.7965066549850497
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51225,400,1.02 [0.92-1.13],0.6825169565159943
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50696,2769,1.03 [0.99-1.07],0.0968932889080236
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,51262,862,1.04 [0.97-1.12],0.2336097981236369
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49714,7018,1.03 [1.00-1.05],0.0407618807572975
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49900,6380,1.02 [0.99-1.04],0.250885938986628
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50761,2429,1.03 [0.99-1.07],0.2032490054120985
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51079,174,0.97 [0.83-1.13],0.6700712647027243
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47180,1948,1.01 [0.97-1.06],0.5776209640957428
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45583,2210,1.01 [0.96-1.05],0.8200133702146428
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45317,517,1.05 [0.96-1.15],0.2985950093664392
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36008,3950,1.02 [0.99-1.06],0.2049186465762872
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45012,786,1.03 [0.96-1.11],0.449353781113764
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51195,2863,1.02 [0.98-1.06],0.3114008638100596
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Mycoses,51418,1018,1.04 [0.97-1.11],0.2512507531323377
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49789,1862,1.03 [0.99-1.08],0.1663405408297842
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51285,2154,1.01 [0.97-1.06],0.5749859452011471
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48734,402,1.02 [0.92-1.12],0.7568927363734704
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51521,96,1.23 [1.00-1.52],0.0454280001445532
STK4,Serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51010,1879,1.00 [0.96-1.05],0.91633535608092
