Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49452,298,0.74 [0.58-0.93],0.0115936813468358
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51237,395,0.85 [0.70-1.05],0.1254465869741606
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50709,2761,0.92 [0.85-0.99],0.0235925927949432
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,51276,859,0.94 [0.82-1.08],0.4134811605336137
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49724,7005,0.88 [0.84-0.93],3.447489002527053e-07
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49927,6407,0.89 [0.85-0.94],1.1477699134574036e-05
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50767,2426,0.90 [0.83-0.98],0.0104237966760608
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51092,173,0.91 [0.67-1.23],0.5215059213763038
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47174,1944,0.85 [0.77-0.93],0.0003492245383579
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45578,2207,0.81 [0.75-0.89],2.457108798460725e-06
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45317,516,0.91 [0.76-1.09],0.2985462546802076
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36001,3969,0.91 [0.86-0.97],0.005730182088173
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45009,781,0.80 [0.69-0.93],0.0029489233384982
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51204,2863,0.90 [0.83-0.97],0.0042215989246573
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Mycoses,51433,1016,0.93 [0.82-1.06],0.2718592294939903
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49802,1854,0.90 [0.82-0.99],0.0345675750152979
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51298,2144,0.85 [0.78-0.93],0.0002627738800965
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48738,397,0.85 [0.69-1.04],0.118273573253264
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51534,99,1.15 [0.78-1.70],0.4699646626632648
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51029,1875,0.87 [0.79-0.95],0.0021864448344225
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51071,152,0.81 [0.58-1.14],0.2304420861769398
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51375,316,0.91 [0.73-1.15],0.4407267060477471
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51337,278,0.90 [0.70-1.15],0.3870024736795604
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48780,832,0.94 [0.82-1.08],0.360586542085497
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48503,555,0.84 [0.71-1.00],0.0569348844665883
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48562,221,0.94 [0.72-1.22],0.6304906241398348
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51490,103,0.54 [0.35-0.83],0.0051985574262508
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51401,305,0.83 [0.66-1.05],0.1223400983233071
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Viral warts,51195,99,0.79 [0.52-1.19],0.257772456483461
IL1RAP,Interleukin-1 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51227,131,0.76 [0.53-1.08],0.1273252988444032
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign lipomatous neoplasm,50943,588,1.13 [0.96-1.33],0.1294010890457393
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51358,115,1.03 [0.71-1.49],0.8862180149806849
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51320,124,1.23 [0.86-1.75],0.2504101685505726
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23691,131,1.44 [1.04-1.99],0.0291957181057357
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50870,2884,1.03 [0.96-1.11],0.4440160860257196
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm of meninges,51506,114,1.08 [0.75-1.57],0.6687651857926435
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51402,129,0.97 [0.68-1.38],0.8750287254854172
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51483,216,0.87 [0.66-1.15],0.3270571071049885
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm of ovary,27709,181,1.18 [0.87-1.58],0.2856419268591669
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51489,725,0.96 [0.83-1.12],0.6192057806863089
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Caecum,51489,597,0.91 [0.77-1.07],0.2632239941570972
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51315,145,0.92 [0.66-1.28],0.6140686864487972
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,51483,433,0.91 [0.75-1.10],0.3148772005155688
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Rectum,51406,705,1.19 [1.03-1.38],0.0196086400495688
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51301,1232,1.05 [0.94-1.18],0.3785189811165406
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51471,861,0.89 [0.78-1.02],0.0922993793898017
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Carcinoma in situ of breast,22524,138,1.28 [0.91-1.80],0.1549942262502049
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22614,165,1.25 [0.92-1.71],0.1591462804658903
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41027,103,1.28 [0.88-1.86],0.1998991329193695
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41061,137,0.97 [0.69-1.36],0.8725420565839364
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51435,238,1.42 [1.10-1.82],0.0060893132913291
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Haemangioma, any site",51436,233,1.45 [1.13-1.87],0.0034915851028039
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Leiomyoma of uterus,26793,591,0.81 [0.68-0.96],0.0147793947728039
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Lung cancer and mesothelioma,35727,664,0.86 [0.73-1.00],0.0507826667762666
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Lymphoid leukaemia,41027,103,1.19 [0.82-1.74],0.3601921847987619
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41300,376,1.26 [1.03-1.54],0.0219880441599773
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41333,409,1.13 [0.94-1.37],0.1934400389799637
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22752,190,1.17 [0.88-1.56],0.2899584577141272
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41086,162,0.60 [0.43-0.83],0.0023968673471397
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41135,211,1.15 [0.88-1.50],0.2987829366854759
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41120,196,0.89 [0.67-1.18],0.4143623611641474
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22706,144,0.84 [0.60-1.19],0.332364825432514
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41109,185,1.50 [1.14-1.99],0.0044388807585678
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19755,1393,0.98 [0.88-1.09],0.7259281350810105
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41154,230,1.20 [0.93-1.54],0.1591983442646709
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",41071,147,0.97 [0.70-1.34],0.8557905069456608
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,41134,210,1.08 [0.83-1.41],0.5796461493894333
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Melanocytic naevi,51142,405,1.07 [0.88-1.30],0.5252226926426082
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Melanocytic naevi of trunk,51453,174,1.13 [0.84-1.52],0.4302859357405498
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Melanoma in situ,40993,164,1.06 [0.78-1.44],0.7163453480869693
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",41104,180,0.98 [0.73-1.32],0.9114739542540146
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41247,323,1.04 [0.84-1.30],0.6990008657286052
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41375,451,0.93 [0.77-1.12],0.456143710858425
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41122,198,1.13 [0.86-1.49],0.3849426827556359
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,Other benign neoplasms of skin,51175,311,0.95 [0.75-1.19],0.6314883999107421
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",43081,2157,0.95 [0.88-1.04],0.2754813548708049
IL1RAP,Interleukin-1 receptor accessory protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",43198,2274,0.99 [0.91-1.07],0.7433883225476964
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50944,682,0.77 [0.66-0.90],0.0009118542514329
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47752,220,1.15 [0.89-1.49],0.2939181770589912
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50405,143,0.81 [0.57-1.14],0.2171191766795789
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49954,5804,0.89 [0.84-0.94],1.3796753253544908e-05
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48590,99,1.11 [0.75-1.65],0.587228909048765
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50700,102,0.76 [0.51-1.15],0.1913529622559258
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50570,3038,0.94 [0.87-1.01],0.0771343951019602
IL1RAP,Interleukin-1 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50568,3036,0.94 [0.87-1.01],0.0791657920599173
