Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41865,234,1.24 [0.93-1.65],0.1388998633971848
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43307,325,1.12 [0.86-1.47],0.4066867150361484
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42875,2274,1.03 [0.93-1.15],0.5727610835121408
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Candidiasis,43348,710,1.11 [0.93-1.34],0.2521277264835168
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42021,5805,1.07 [1.00-1.15],0.0361194468322587
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42221,5257,1.05 [0.98-1.13],0.1409383162358318
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42927,1992,1.03 [0.92-1.16],0.6121403858158678
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43190,144,1.09 [0.72-1.66],0.6822429228739609
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39964,1568,1.13 [1.01-1.28],0.0408091663062351
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38560,1755,1.15 [1.02-1.28],0.0172476721887823
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38448,417,1.02 [0.79-1.31],0.9048680023468056
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30438,3240,1.08 [0.99-1.18],0.0725135681507384
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38199,638,0.96 [0.77-1.19],0.7105111593038096
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43277,2342,1.06 [0.95-1.18],0.285375616925597
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Mycoses,43475,837,1.12 [0.95-1.33],0.1697772154098739
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42120,1519,1.08 [0.95-1.23],0.2172388224725536
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43363,1732,1.12 [1.00-1.26],0.0575777804616826
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41262,327,1.12 [0.85-1.47],0.4166502200358882
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43563,75,1.11 [0.64-1.93],0.7129996890602189
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43144,1513,1.17 [1.04-1.32],0.0107812297560107
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43172,126,1.17 [0.76-1.79],0.4731225911442545
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43417,261,1.07 [0.78-1.46],0.6866243534702665
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43389,233,1.09 [0.79-1.51],0.5984808062589573
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41277,676,0.90 [0.72-1.12],0.3355623078950607
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41053,452,0.97 [0.76-1.25],0.8340792206168746
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41098,163,0.93 [0.60-1.44],0.741263757449486
DOC2B,Double C2-like domain-containing protein beta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43522,90,0.98 [0.57-1.71],0.9542084182650932
