Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49435,304,1.98 [1.57-2.50],8.293199612862564e-09
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51225,400,1.68 [1.37-2.07],9.46580927051876e-07
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50696,2769,1.52 [1.40-1.64],6.3147620994195184e-24
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,51262,862,1.54 [1.33-1.78],4.504399280819767e-09
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49714,7018,1.41 [1.34-1.49],1.0381903178044387e-38
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49900,6380,1.62 [1.54-1.71],5.7813493148705125e-70
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50761,2429,1.30 [1.19-1.42],5.146668090941636e-09
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51079,174,2.22 [1.65-2.99],1.5492224802829462e-07
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47180,1948,1.98 [1.80-2.17],8.095412100611966e-46
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45583,2210,2.09 [1.92-2.28],5.026261240156958e-64
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45317,517,2.10 [1.76-2.51],3.769837218988124e-16
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36008,3950,1.63 [1.52-1.74],8.219170873593536e-44
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45012,786,1.78 [1.52-2.07],2.111570263949645e-13
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51195,2863,1.34 [1.23-1.45],1.741685930427314e-12
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Mycoses,51418,1018,1.54 [1.35-1.76],2.1226191473659524e-10
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49789,1862,1.61 [1.46-1.78],8.425493245722791e-22
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51285,2154,1.87 [1.72-2.05],9.857160982669056e-44
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48734,402,1.71 [1.39-2.11],3.394693909142422e-07
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51521,96,2.42 [1.63-3.60],1.1822188219786377e-05
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51010,1879,1.84 [1.68-2.03],5.211129729159669e-36
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51060,155,1.20 [0.85-1.70],0.2973611286267522
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51358,319,1.82 [1.45-2.29],2.659198831406277e-07
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51319,280,1.85 [1.45-2.36],7.093929166526427e-07
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48764,837,1.98 [1.72-2.28],5.129051542209825e-22
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48484,557,1.06 [0.88-1.29],0.5248017816175619
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48550,218,1.68 [1.26-2.23],0.0003532962611032
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51478,107,2.25 [1.55-3.27],1.8069383903526206e-05
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51391,307,1.23 [0.96-1.58],0.1015807343960299
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Viral warts,51186,102,0.89 [0.57-1.39],0.6066231483243472
COL4A1,Collagen alpha-1(IV) chain,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51214,130,1.34 [0.92-1.97],0.1279528091802872
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign lipomatous neoplasm,50929,586,0.74 [0.61-0.89],0.0016528913197974
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51345,115,0.77 [0.50-1.17],0.222035795160863
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51306,125,0.66 [0.44-0.99],0.0457257029523612
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23680,129,0.82 [0.54-1.24],0.3483838297067548
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50860,2873,1.03 [0.95-1.12],0.4452568931905721
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign neoplasm of meninges,51495,114,0.88 [0.58-1.35],0.5648462550122288
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51389,134,1.43 [0.98-2.07],0.0612979424629777
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51471,215,1.20 [0.89-1.61],0.2358610236232787
COL4A1,Collagen alpha-1(IV) chain,Chapter II Neoplasms,Benign neoplasm of ovary,27708,179,0.94 [0.68-1.32],0.7305441307576062
