Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43046,236,1.29 [1.06-1.57],0.0105042029449834
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44530,336,1.21 [1.03-1.43],0.0195287794199335
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44081,2329,1.06 [0.99-1.12],0.0821267430237207
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Candidiasis,44565,723,1.03 [0.92-1.16],0.5620337141352143
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43219,5954,1.07 [1.03-1.11],0.000540476197256
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43412,5414,1.02 [0.98-1.06],0.3010607964548196
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44137,2062,1.08 [1.01-1.16],0.0187201488782506
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44411,149,1.13 [0.88-1.44],0.3296821126659349
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41087,1617,1.09 [1.01-1.17],0.0265226070079663
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39647,1796,1.08 [1.01-1.16],0.0273644400752586
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39526,426,1.06 [0.92-1.23],0.4340983198421271
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31295,3335,1.06 [1.01-1.12],0.0248907822576547
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39263,653,1.11 [0.98-1.24],0.0959731455957376
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44500,2425,1.08 [1.02-1.15],0.0099161714356282
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Mycoses,44695,853,1.04 [0.94-1.15],0.4865387648299848
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43308,1556,1.07 [0.99-1.15],0.0870073503436777
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44591,1781,1.10 [1.02-1.18],0.0088861620765015
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42413,338,1.21 [1.03-1.42],0.0223242966101081
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44788,81,1.14 [0.82-1.59],0.4306349378237671
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44369,1559,1.08 [1.00-1.17],0.0421480732038474
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44391,129,1.21 [0.93-1.57],0.1519082842764212
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44643,268,1.26 [1.06-1.51],0.0106159356724644
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44614,239,1.27 [1.05-1.53],0.0137755020872133
