Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41809,226,1.33 [1.02-1.74],0.0384661089018282
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43249,327,1.07 [0.82-1.40],0.6079534915091487
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42814,2281,1.08 [0.97-1.19],0.1442807002907431
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Candidiasis,43282,694,0.94 [0.77-1.15],0.5449972689830194
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,1.05 [0.98-1.12],0.1739137215460879
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,1.04 [0.97-1.12],0.2239506721224427
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42863,2006,1.00 [0.89-1.12],0.982603043018109
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43129,143,1.06 [0.70-1.59],0.7844118899889893
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,1.12 [0.99-1.26],0.0634696231277178
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,1.12 [1.00-1.25],0.0494075306975985
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38399,410,1.02 [0.79-1.32],0.8724320347931295
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30397,3241,1.12 [1.03-1.22],0.0068924106035728
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,1.17 [0.97-1.40],0.0963547521298149
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43220,2363,1.00 [0.90-1.11],0.9773673043425636
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Mycoses,43404,816,0.93 [0.77-1.12],0.4484502644958767
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42058,1525,1.09 [0.96-1.23],0.1642218714611532
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,1.13 [1.01-1.26],0.0354500991959646
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41186,329,1.07 [0.82-1.40],0.631223606034702
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43495,79,1.51 [1.03-2.22],0.0351561958750871
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,1.12 [0.99-1.26],0.0771967499098787
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43115,129,1.22 [0.84-1.79],0.2991148458674899
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43354,258,0.92 [0.66-1.29],0.6423822378639459
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43327,231,0.94 [0.66-1.33],0.7127251777609134
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41222,689,0.99 [0.82-1.21],0.9549368512399214
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,40986,453,1.10 [0.87-1.38],0.427123503065473
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41026,169,1.13 [0.80-1.61],0.4903911032749384
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43455,90,0.92 [0.51-1.64],0.7721619268165176
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43379,264,0.78 [0.54-1.13],0.1904530769511783
ZNF174,Zinc finger protein 174,Chapter I Certain infectious and parasitic diseases,Viral warts,43203,88,0.52 [0.24-1.10],0.0855786558841686
