Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49371,297,0.98 [0.88-1.10],0.7354454161528368
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51152,395,1.03 [0.93-1.13],0.5998062078737956
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50626,2756,1.03 [0.99-1.07],0.117637939718339
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,51193,858,1.06 [0.99-1.13],0.1026225592377727
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49642,6996,1.03 [1.01-1.05],0.0129985346037481
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49845,6400,1.01 [0.98-1.03],0.5364579386388615
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50682,2424,1.04 [1.00-1.08],0.0329631095466118
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51007,173,0.98 [0.84-1.13],0.7329410289167795
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47093,1940,1.02 [0.98-1.07],0.3607662729681801
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45502,2203,1.01 [0.97-1.05],0.6477882919693156
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45239,515,1.05 [0.97-1.15],0.2344930276245403
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35939,3966,1.02 [0.99-1.05],0.2654862310688696
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44933,781,1.08 [1.01-1.15],0.0318166284042298
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51119,2861,1.04 [1.00-1.08],0.0419456057448991
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,51349,1014,1.04 [0.98-1.11],0.1683700828252504
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49720,1850,1.02 [0.97-1.06],0.4986230499169507
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51213,2139,1.01 [0.97-1.06],0.528561053798263
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48655,397,1.02 [0.93-1.13],0.6459976365780857
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51449,99,1.22 [1.01-1.48],0.0415730501715705
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50946,1872,1.01 [0.97-1.06],0.5993613599422252
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50986,152,1.11 [0.95-1.30],0.1900235693966229
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51290,316,1.09 [0.98-1.22],0.1107586439174638
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51252,278,1.11 [0.99-1.25],0.0760018766465827
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48700,830,1.10 [1.03-1.17],0.0069646544607957
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48425,555,1.03 [0.95-1.12],0.5016992975211751
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48479,221,1.09 [0.96-1.25],0.1716394706198468
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51405,103,0.84 [0.70-1.01],0.0651612762998372
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51316,305,1.03 [0.92-1.14],0.6483032703118301
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,51110,99,1.12 [0.93-1.36],0.2298090332127167
FYB1,FYN-binding protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51142,131,0.99 [0.84-1.17],0.9203768864528622
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,50859,586,1.00 [0.92-1.08],0.9215744005304974
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51273,115,1.01 [0.85-1.21],0.911841886323954
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51236,124,1.15 [0.97-1.37],0.1023092323216139
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23647,130,0.98 [0.83-1.15],0.7805599348869399
FYB1,FYN-binding protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50788,2878,1.02 [0.98-1.06],0.2739938197581277
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,51421,114,1.21 [1.01-1.45],0.0350707067420166
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51317,129,0.97 [0.82-1.15],0.7665642360548011
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51398,216,1.07 [0.94-1.22],0.3056795810307163
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,27668,181,1.03 [0.89-1.19],0.6740097067900589
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51404,723,1.01 [0.95-1.09],0.6841654872566669
FYB1,FYN-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,51404,595,1.01 [0.94-1.09],0.7746596167078125
FYB1,FYN-binding protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51231,145,0.96 [0.82-1.13],0.6371332749424281
