Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42097,231,0.56 [0.33-0.95],0.0328600491765084
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43553,329,0.78 [0.49-1.23],0.2809241834654564
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43118,2283,0.78 [0.66-0.93],0.0057288611346248
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Candidiasis,43591,699,0.67 [0.49-0.92],0.0132761381735573
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42260,5824,0.75 [0.67-0.84],2.2896660472312842e-07
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42466,5302,0.74 [0.66-0.83],3.20382212669504e-07
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43174,2022,0.75 [0.63-0.91],0.0030633603522769
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43438,144,0.82 [0.41-1.64],0.5783580553644814
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40178,1581,0.68 [0.56-0.84],0.0003537248014205
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38771,1762,0.58 [0.47-0.70],3.08659388981307e-08
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38649,414,0.50 [0.33-0.75],0.0007276460595283
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30576,3261,0.73 [0.63-0.84],1.9052549525836056e-05
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38401,641,0.69 [0.50-0.96],0.0255792761036806
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43527,2375,0.75 [0.63-0.89],0.0009575668286689
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Mycoses,43718,826,0.69 [0.52-0.92],0.0123964313126208
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42361,1526,0.67 [0.54-0.83],0.0001989509400166
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43609,1743,0.71 [0.58-0.86],0.0005936975474428
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41483,331,0.76 [0.48-1.19],0.2291503024355152
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43812,77,0.72 [0.28-1.85],0.4928321510725028
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43392,1526,0.71 [0.58-0.88],0.0016633081236226
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43422,128,0.79 [0.38-1.64],0.5269064164683477
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43669,263,0.76 [0.45-1.27],0.2979937720273062
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43639,233,0.74 [0.43-1.28],0.2864915491858859
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41520,685,0.63 [0.46-0.86],0.0036893131861779
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41291,456,1.09 [0.74-1.61],0.6460306610947223
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41318,166,0.48 [0.25-0.90],0.0216570262725979
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43772,93,0.61 [0.26-1.40],0.2410894903044752
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43696,261,0.71 [0.42-1.19],0.19467251091579
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Viral warts,43522,87,0.51 [0.21-1.22],0.1307227276695904
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43551,116,0.75 [0.34-1.62],0.4596817754604061
MENT,Protein MENT,Chapter II Neoplasms,Benign lipomatous neoplasm,43313,497,1.21 [0.83-1.77],0.3124526760704897
MENT,Protein MENT,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43663,102,1.61 [0.69-3.75],0.2671841929606083
MENT,Protein MENT,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43622,106,1.32 [0.58-3.01],0.5012897538383483
MENT,Protein MENT,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20061,102,1.72 [0.76-3.88],0.1909579193125955
MENT,Protein MENT,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43243,2427,0.92 [0.78-1.09],0.3528337320693608
MENT,Protein MENT,Chapter II Neoplasms,Benign neoplasm of meninges,43787,98,0.93 [0.39-2.20],0.8655639293638487
MENT,Protein MENT,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43702,115,0.36 [0.17-0.75],0.0068715561782859
MENT,Protein MENT,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43768,180,0.65 [0.35-1.21],0.1736958375240869
