Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41865,234,1.22 [0.83-1.81],0.3132088737360233
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43307,325,1.07 [0.77-1.51],0.6806347184030312
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42875,2274,1.04 [0.91-1.18],0.5570157703916752
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Candidiasis,43348,710,1.09 [0.87-1.37],0.4659014748540782
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42021,5805,1.02 [0.94-1.10],0.6792017282425327
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42221,5257,1.00 [0.92-1.09],0.9528892334381291
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42927,1992,1.04 [0.91-1.19],0.5726668939026511
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43190,144,0.87 [0.52-1.46],0.5888636253043684
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39964,1568,1.04 [0.89-1.21],0.6213388612892381
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38560,1755,1.06 [0.92-1.23],0.4348189066714646
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38448,417,1.00 [0.74-1.35],0.9871174946603938
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30438,3240,0.97 [0.87-1.08],0.5380775588445683
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38199,638,1.19 [0.94-1.50],0.1549576617248275
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43277,2342,1.05 [0.93-1.19],0.4459212572253737
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Mycoses,43475,837,1.11 [0.90-1.37],0.3469405287645137
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42120,1519,1.02 [0.87-1.19],0.8351930103570258
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43363,1732,1.06 [0.91-1.23],0.4445318281688801
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41262,327,1.04 [0.74-1.47],0.8002023260458129
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43563,75,0.79 [0.38-1.64],0.5315903299321678
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43144,1513,1.03 [0.88-1.21],0.6748699534509492
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43172,126,1.23 [0.72-2.10],0.4406775341791159
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43417,261,1.54 [1.08-2.20],0.0162347554165573
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43389,233,1.49 [1.02-2.17],0.0401438730352023
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41277,676,1.01 [0.79-1.27],0.9618374639919618
MDM1,Nuclear protein MDM1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41053,452,1.06 [0.80-1.41],0.676958429621315
