Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48719,299,1.70 [1.20-2.42],0.0028411934112095
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50478,393,1.74 [1.29-2.36],0.0003133409712734
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49962,2723,1.63 [1.45-1.83],1.7834525651751232e-16
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,50515,851,1.62 [1.32-2.00],4.282630034205041e-06
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48994,6910,1.36 [1.26-1.46],2.7260688906206166e-16
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49179,6277,1.57 [1.45-1.69],2.7689284157056305e-30
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50022,2391,1.32 [1.16-1.49],1.5001734063817092e-05
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50336,172,3.32 [2.14-5.15],8.204019374968273e-08
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46497,1914,1.68 [1.46-1.93],2.2252626362631371e-13
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44925,2175,1.98 [1.73-2.25],9.459038935883405e-25
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44671,513,2.03 [1.55-2.65],1.977034976498026e-07
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35489,3887,1.61 [1.46-1.77],3.105474662668401e-21
ANGPTL1,Angiopoietin-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44365,772,1.86 [1.50-2.32],2.327723775169808e-08
