Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43105,237,1.01 [0.62-1.63],0.977585379694765
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44596,332,1.38 [0.92-2.05],0.114980419399
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44148,2341,0.93 [0.80-1.08],0.3431789556206669
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,44635,727,0.93 [0.71-1.22],0.6033566830186454
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43277,5965,1.01 [0.92-1.11],0.8225978636503759
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43484,5442,0.96 [0.87-1.07],0.4807255871658176
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44208,2055,1.01 [0.86-1.19],0.8838198956552692
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44480,147,1.37 [0.75-2.49],0.3045420811072046
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41141,1621,1.00 [0.83-1.20],0.9992536944766686
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39701,1807,0.96 [0.80-1.14],0.621710442157941
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39570,426,1.09 [0.77-1.56],0.6207300491131311
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31331,3349,1.05 [0.92-1.19],0.4482816355359124
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39320,658,1.01 [0.76-1.35],0.9215799720841578
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44567,2414,1.03 [0.88-1.19],0.7432633274011041
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Mycoses,44766,858,0.93 [0.72-1.20],0.5846300128711456
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43369,1562,0.79 [0.65-0.95],0.0140382176057987
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44652,1784,1.03 [0.86-1.22],0.7594727301979125
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42487,334,1.37 [0.92-2.04],0.1215286732143931
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44859,80,0.76 [0.33-1.75],0.5167923531929093
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44432,1564,1.03 [0.85-1.24],0.7819965122454546
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44460,127,1.23 [0.64-2.36],0.5385304161149755
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44714,270,1.19 [0.76-1.85],0.4515681761398256
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44684,240,1.31 [0.82-2.09],0.2589308435703515
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42507,700,1.10 [0.83-1.45],0.5036335904770256
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42274,467,1.11 [0.79-1.56],0.549500904691916
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42324,171,1.09 [0.62-1.91],0.7590440173428414
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44818,94,0.56 [0.26-1.24],0.1535557206638525
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44741,272,1.34 [0.87-2.09],0.1865183398838983
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Viral warts,44559,90,1.53 [0.72-3.29],0.2721269175135438
GC,Vitamin D-binding protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44588,119,1.51 [0.78-2.93],0.2199957952317813
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm,44345,507,1.15 [0.83-1.59],0.4034892913166928
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44707,105,0.80 [0.39-1.65],0.5510612048463952
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44665,107,1.18 [0.58-2.38],0.6492361888000084
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20547,107,0.84 [0.41-1.73],0.6297250778622041
GC,Vitamin D-binding protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44277,2489,1.10 [0.95-1.27],0.2251543428411672
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign neoplasm of meninges,44833,102,1.29 [0.63-2.64],0.4923114878437712
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44744,119,0.84 [0.42-1.65],0.6028379103544308
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,44813,185,1.29 [0.75-2.20],0.3556061645155239
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign neoplasm of ovary,24203,150,1.03 [0.57-1.87],0.910274093074658
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign neoplasm: Ascending colon,44817,636,1.12 [0.84-1.50],0.4381294501305713
GC,Vitamin D-binding protein,Chapter II Neoplasms,Benign neoplasm: Caecum,44826,515,1.24 [0.90-1.71],0.1869171837797771
