Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49638,302,1.18 [0.95-1.47],0.1256873698051914
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51431,401,1.24 [1.03-1.49],0.0225466759236764
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50902,2774,1.05 [0.97-1.12],0.2179784778979365
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,51467,863,1.08 [0.96-1.23],0.2095599492645572
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49914,7045,1.10 [1.06-1.16],1.36135864529564e-05
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50110,6422,1.08 [1.03-1.13],0.0009783006389695
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50956,2447,1.13 [1.04-1.21],0.0022503013866524
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51281,174,1.40 [1.06-1.85],0.0184083339688251
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47362,1950,1.25 [1.15-1.36],2.843903467248211e-07
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45743,2211,1.18 [1.09-1.28],4.085211370857302e-05
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45500,519,1.18 [1.00-1.40],0.0457155659443771
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36135,3977,1.10 [1.04-1.17],0.001377331330443
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45187,778,1.14 [0.99-1.30],0.0597259658515786
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51397,2888,1.15 [1.07-1.23],0.000128253665052
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Mycoses,51627,1023,1.09 [0.97-1.23],0.1283467210738244
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49996,1868,1.09 [1.00-1.19],0.044136837764538
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51490,2154,1.24 [1.14-1.34],2.521281861649961e-07
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48912,403,1.24 [1.03-1.50],0.0212385383146234
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51727,100,1.18 [0.81-1.71],0.3976445435637654
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51216,1880,1.27 [1.16-1.38],7.822915111066874e-08
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51263,156,1.20 [0.89-1.62],0.2285684760666351
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51569,319,1.40 [1.14-1.73],0.0015958863131079
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51529,279,1.40 [1.12-1.75],0.0035578708903665
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48971,843,1.09 [0.96-1.24],0.1777530209141565
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48681,553,0.94 [0.80-1.11],0.4645990082167119
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48730,221,1.17 [0.91-1.50],0.2338113519289751
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51684,107,1.45 [1.02-2.07],0.0385365577114157
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51595,307,0.88 [0.71-1.08],0.2229006522226196
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral warts,51390,102,0.96 [0.66-1.39],0.8110718869257865
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51418,130,1.05 [0.76-1.47],0.750588487871394
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign lipomatous neoplasm,51140,593,1.01 [0.86-1.18],0.9165131447856104
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51553,118,1.16 [0.82-1.65],0.3943876284933214
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51514,125,0.91 [0.65-1.28],0.5955734592231499
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23793,130,1.05 [0.75-1.46],0.7716255769951785
CR2,Complement receptor type 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",51061,2898,1.01 [0.94-1.08],0.7795650742605877
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm of meninges,51699,115,1.30 [0.92-1.85],0.1382805375898562
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51595,131,0.99 [0.71-1.37],0.9315408131819178
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51677,218,1.20 [0.93-1.54],0.1650725860885529
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm of ovary,27802,178,0.81 [0.61-1.07],0.1381232247460943
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51680,726,1.13 [0.98-1.30],0.0819333931730519
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm: Caecum,51681,601,1.05 [0.90-1.22],0.5312665955199767
CR2,Complement receptor type 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51509,147,1.06 [0.78-1.44],0.7131637684695946
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,51676,437,0.92 [0.77-1.10],0.3811058710018532
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm: Rectum,51599,708,1.06 [0.92-1.22],0.4005448502970876
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51492,1235,1.02 [0.92-1.14],0.6644273874395243
CR2,Complement receptor type 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51662,868,1.02 [0.90-1.16],0.7232428315379487
CR2,Complement receptor type 2,Chapter II Neoplasms,Carcinoma in situ of breast,22579,139,1.19 [0.86-1.65],0.2968367115356404
CR2,Complement receptor type 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22671,169,0.96 [0.72-1.30],0.81201821212337
CR2,Complement receptor type 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41170,103,2.71 [1.93-3.81],7.942774399551565e-09
CR2,Complement receptor type 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41204,137,2.10 [1.54-2.86],2.349723677514012e-06
CR2,Complement receptor type 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51627,241,1.15 [0.90-1.47],0.2491224341068535
CR2,Complement receptor type 2,Chapter II Neoplasms,"Haemangioma, any site",51628,236,1.14 [0.90-1.46],0.2799978848614525
CR2,Complement receptor type 2,Chapter II Neoplasms,Leiomyoma of uterus,26878,601,1.07 [0.92-1.25],0.3692127091267964
CR2,Complement receptor type 2,Chapter II Neoplasms,Lung cancer and mesothelioma,35852,656,0.86 [0.74-0.99],0.0398257177147102
CR2,Complement receptor type 2,Chapter II Neoplasms,Lymphoid leukaemia,41169,102,3.00 [2.15-4.18],9.372686394887664e-11
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41443,376,0.99 [0.81-1.20],0.8819873659812183
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41479,412,1.13 [0.94-1.36],0.2063893445692535
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22808,192,1.21 [0.92-1.59],0.1810307988811639
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41229,162,1.85 [1.39-2.46],2.194887275242892e-05
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41285,218,1.14 [0.88-1.47],0.3162235521336133
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41264,197,0.89 [0.68-1.17],0.4207438262048523
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22757,141,1.09 [0.79-1.50],0.6005026973036041
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41255,188,0.93 [0.71-1.23],0.6128157371535669
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19846,1395,1.09 [0.98-1.20],0.1134146246043119
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41299,232,0.85 [0.66-1.09],0.1953487914482063
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",41214,147,0.93 [0.68-1.27],0.6256840239270578
CR2,Complement receptor type 2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,41278,211,0.85 [0.65-1.10],0.2153178926274969
CR2,Complement receptor type 2,Chapter II Neoplasms,Melanocytic naevi,51327,403,1.13 [0.94-1.37],0.1888484490432371
CR2,Complement receptor type 2,Chapter II Neoplasms,Melanocytic naevi of trunk,51645,178,1.17 [0.88-1.55],0.288449798039753
CR2,Complement receptor type 2,Chapter II Neoplasms,Melanoma in situ,41135,163,0.92 [0.68-1.24],0.577133970928053
CR2,Complement receptor type 2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",41248,181,1.94 [1.48-2.54],1.7962933927642133e-06
CR2,Complement receptor type 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41390,323,2.38 [1.95-2.90],1.0862673534057977e-17
CR2,Complement receptor type 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41513,446,0.79 [0.66-0.94],0.0093811626538616
CR2,Complement receptor type 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41266,199,2.10 [1.62-2.71],1.5904786388945724e-08
CR2,Complement receptor type 2,Chapter II Neoplasms,Other benign neoplasms of skin,51363,315,1.07 [0.87-1.33],0.510163368248133
CR2,Complement receptor type 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",43228,2161,0.91 [0.84-0.99],0.0207859278939581
CR2,Complement receptor type 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",43344,2277,0.91 [0.84-0.98],0.0195817013113341
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,51136,686,1.34 [1.16-1.55],5.803733650032135e-05
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47931,223,1.74 [1.37-2.22],7.266733127477535e-06
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50594,144,0.68 [0.50-0.93],0.0153324130134805
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50134,5834,1.05 [1.00-1.11],0.0408180886285637
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48756,99,0.67 [0.47-0.97],0.0351014020447042
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50886,102,1.63 [1.13-2.35],0.0087640982144709
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50751,3043,1.04 [0.97-1.11],0.2499192150243471
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50749,3041,1.04 [0.97-1.12],0.2393773326390426
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47882,174,1.41 [1.07-1.87],0.0159916595376954
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,51068,2411,1.07 [0.99-1.15],0.0885252849397978
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,51013,229,1.02 [0.80-1.31],0.8534655000212601
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50580,130,1.00 [0.72-1.39],0.996771911817318
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,50570,120,0.89 [0.63-1.25],0.4915147973506695
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51343,559,1.47 [1.26-1.72],1.1382763072724957e-06
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51512,112,2.01 [1.43-2.83],6.23019181799756e-05
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51245,461,1.61 [1.35-1.90],5.7604373162007784e-08
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48869,212,1.08 [0.84-1.40],0.5507370105653013
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,40019,640,1.16 [1.00-1.34],0.0546724484990159
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48239,235,0.55 [0.43-0.69],2.998090106833225e-07
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48259,255,0.47 [0.37-0.59],1.2222141500042154e-10
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,39489,110,0.64 [0.45-0.90],0.0109951810856337
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,48025,137,1.20 [0.87-1.65],0.2665652057526235
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46893,478,0.96 [0.81-1.14],0.6482209481157187
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50778,1139,1.16 [1.04-1.29],0.0100415180794887
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,50173,534,1.16 [0.99-1.37],0.0642208882233109
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49896,257,1.01 [0.80-1.27],0.9532919611370076
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,51017,3129,1.02 [0.95-1.09],0.6045012096849005
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45067,3033,0.99 [0.93-1.07],0.8771778038235108
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",39514,135,0.99 [0.72-1.38],0.969667725075738
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",47684,159,1.22 [0.91-1.65],0.1864742722592124
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39946,567,1.00 [0.85-1.17],0.9741943873018848
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39502,123,1.17 [0.83-1.64],0.3814314483063787
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46461,7082,0.97 [0.93-1.02],0.2504335470802605
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39764,385,0.98 [0.81-1.19],0.8551478809132438
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40494,1115,0.99 [0.88-1.11],0.8755293518937537
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51564,657,0.94 [0.81-1.09],0.4386631826551733
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,51184,277,1.25 [1.00-1.56],0.0507393775368008
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,39632,253,0.84 [0.67-1.07],0.1619202620672352
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",39500,121,1.67 [1.20-2.32],0.0023716617296413
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50639,3114,1.13 [1.06-1.21],0.0002610986375746
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39901,522,1.24 [1.05-1.46],0.009236630157942
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39980,601,1.24 [1.06-1.44],0.0055907269668831
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40651,1272,0.98 [0.88-1.09],0.7211806091647772
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39620,241,1.23 [0.97-1.56],0.0903178801117893
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,51167,260,1.24 [0.99-1.57],0.0627655108680906
