Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49205,298,1.01 [0.90-1.13],0.9133877467815096
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50993,391,1.01 [0.91-1.11],0.8577034208916532
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50466,2761,1.02 [0.98-1.06],0.3319286279028604
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Candidiasis,51030,845,1.04 [0.97-1.11],0.3079634751515458
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.02 [0.99-1.04],0.1269411099505186
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.01 [0.98-1.03],0.6867804238067128
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.03 [0.99-1.07],0.1559368395040416
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50848,172,0.97 [0.83-1.13],0.6789930011219533
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46938,1939,1.02 [0.98-1.07],0.3854452990167789
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.01 [0.97-1.05],0.5992798668251407
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45094,511,1.02 [0.93-1.11],0.6834315697171551
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.00 [0.97-1.04],0.8129401034225292
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44792,779,1.04 [0.97-1.11],0.3095313214078914
TBC1D23,TBC1 domain family member 23,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50957,2860,1.02 [0.98-1.06],0.2561493586568482
