Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,1.04 [0.93-1.17],0.4967297447800611
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44450,331,1.02 [0.92-1.12],0.7200760084936206
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,1.03 [0.99-1.07],0.1443472345752166
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.03 [0.96-1.10],0.408281120533565
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.03 [1.01-1.05],0.0160232885155545
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.01 [0.99-1.04],0.2909068876720533
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44061,2053,1.05 [1.01-1.09],0.0131656540716797
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44334,147,0.97 [0.84-1.13],0.7131409699459422
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.00 [0.96-1.05],0.8771804039248592
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.01 [0.97-1.06],0.5434742183099717
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39456,425,1.03 [0.95-1.13],0.4720398166468964
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,1.01 [0.98-1.04],0.6140866322192603
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.07 [1.00-1.15],0.0471828136771807
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44420,2412,1.04 [1.01-1.08],0.0210452219845161
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,44621,850,1.03 [0.96-1.09],0.4229125599958385
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43229,1555,1.02 [0.97-1.07],0.4326678515677622
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.00 [0.96-1.05],0.8979178027586172
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42341,333,1.02 [0.92-1.12],0.735707754063087
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44710,81,1.04 [0.85-1.26],0.7105729904297682
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.00 [0.95-1.05],0.9683134058766442
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44315,128,1.01 [0.87-1.19],0.8753783143245873
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44563,269,1.12 [1.01-1.24],0.0395300450660538
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44533,239,1.14 [1.02-1.28],0.0223701916674671
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,1.08 [1.01-1.15],0.0288534152605749
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42136,462,1.02 [0.93-1.10],0.7139353464635123
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42176,168,1.11 [0.97-1.27],0.1232722669250562
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44668,91,0.93 [0.77-1.13],0.47499334674459
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44594,268,1.01 [0.91-1.13],0.8054242883537623
CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,44414,88,1.02 [0.84-1.23],0.8713909306875689
