Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48283,293,1.13 [0.93-1.37],0.2019153883751527
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50027,386,1.01 [0.85-1.20],0.8961281922570866
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49508,2706,0.99 [0.93-1.05],0.7237899798670367
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,50066,836,0.93 [0.82-1.04],0.2083724512208046
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48547,6858,1.00 [0.96-1.04],0.872852410958668
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48733,6224,1.00 [0.96-1.04],0.9134146491229124
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49568,2379,1.03 [0.96-1.10],0.4543786587137915
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,49881,167,1.01 [0.78-1.32],0.9176415477140856
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46066,1898,0.99 [0.92-1.07],0.8719325913304632
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44506,2158,1.01 [0.94-1.09],0.7852205083808695
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44259,504,0.96 [0.82-1.11],0.5593311688032411
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35152,3869,1.03 [0.97-1.09],0.3109202563776109
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43950,763,1.01 [0.89-1.14],0.9049270484133548
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49994,2805,1.01 [0.95-1.08],0.7206335686527372
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,50217,987,0.95 [0.85-1.05],0.3114872129218787
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48618,1816,0.97 [0.90-1.05],0.4683360890460593
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50085,2095,1.00 [0.93-1.08],0.9088305059719604
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47577,388,1.01 [0.85-1.20],0.9116394542783468
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50314,98,1.07 [0.76-1.50],0.6888614923059384
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1833,0.99 [0.92-1.08],0.8868050966904809
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49865,151,0.92 [0.70-1.22],0.5660765319194925
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50159,305,0.82 [0.67-1.00],0.0485407821785366
