Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,1.58 [1.26-1.97],5.795024047172309e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44450,331,1.25 [0.96-1.62],0.0990865651499516
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,1.15 [1.03-1.28],0.01552413318851
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.16 [0.95-1.41],0.1388212789737685
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.12 [1.04-1.20],0.002447960549188
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.16 [1.08-1.25],2.848137231293021e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44061,2053,1.12 [0.99-1.26],0.0685181138495758
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44334,147,1.22 [0.82-1.82],0.3196664067496576
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.28 [1.14-1.44],3.987838879040593e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.26 [1.12-1.40],6.051951422989791e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39456,425,1.23 [0.97-1.56],0.08307445155584
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,1.20 [1.10-1.32],0.0001146636809007
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.37 [1.16-1.62],0.0002103921070619
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44420,2412,1.13 [1.02-1.26],0.0256475747247155
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Mycoses,44621,850,1.18 [0.99-1.41],0.0690766721930199
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43229,1555,1.19 [1.05-1.35],0.0082699423657427
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.28 [1.15-1.43],1.0438882879969292e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42341,333,1.24 [0.95-1.62],0.1095012915353673
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44710,81,1.32 [0.81-2.16],0.2678945782237141
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.28 [1.13-1.44],7.163556437857541e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44315,128,1.21 [0.78-1.89],0.3899326758609608
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44563,269,1.37 [1.05-1.79],0.0220816433122862
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44533,239,1.29 [0.95-1.76],0.1046199357529398
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,1.28 [1.07-1.54],0.0065995431755991
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42136,462,1.00 [0.75-1.33],0.9806788313316788
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42176,168,1.61 [1.25-2.06],0.0001972454191393
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44668,91,1.39 [0.89-2.19],0.1481456621586921
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44594,268,1.33 [1.02-1.75],0.0353456993619471
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Viral warts,44414,88,1.11 [0.61-2.01],0.7360259205390896
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44443,117,1.35 [0.92-1.99],0.125976104792354
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign lipomatous neoplasm,44197,510,1.15 [0.90-1.47],0.2771406747275835
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44557,104,1.17 [0.69-1.99],0.5673891949455869
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44516,109,0.91 [0.48-1.73],0.7719683970882855
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20485,110,1.60 [1.13-2.27],0.0079442579608288
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44129,2478,1.11 [0.99-1.24],0.07319586909091
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm of meninges,44684,102,1.22 [0.76-1.96],0.4076947723054337
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44597,120,1.00 [0.57-1.75],0.9950451245597672
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,44664,179,1.30 [0.93-1.84],0.1295109708280865
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm of ovary,24116,150,0.64 [0.34-1.21],0.1719354033685813
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,44667,631,1.15 [0.93-1.43],0.1869501133119551
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Caecum,44675,516,0.95 [0.72-1.26],0.736619826381281
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44516,123,1.01 [0.58-1.75],0.9800981130084908
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Descending colon,44667,379,1.02 [0.75-1.40],0.8884540682994996
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Rectum,44590,611,1.18 [0.95-1.46],0.1259693459697377
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,44502,1082,1.10 [0.93-1.31],0.2716259079829852
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,44658,729,1.12 [0.91-1.37],0.2893810269030581
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Carcinoma in situ of breast,19571,121,0.66 [0.33-1.32],0.2396180755757363
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19643,140,0.79 [0.43-1.44],0.443850236892903
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35624,95,1.59 [1.14-2.22],0.0061846155197261
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35649,120,0.92 [0.52-1.63],0.7747185618657001
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",44619,207,1.32 [0.97-1.80],0.0730273448310177
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Haemangioma, any site",44620,202,1.35 [0.99-1.82],0.0548724304709148
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Leiomyoma of uterus,23302,509,0.85 [0.62-1.16],0.2924012623371749
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Lung cancer and mesothelioma,31058,597,1.22 [1.02-1.45],0.0272710422342333
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Lymphoid leukaemia,35622,93,1.59 [1.15-2.21],0.0054141884184916
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35854,325,1.02 [0.73-1.42],0.8949942223626275
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35870,341,1.25 [0.98-1.60],0.072465447882261
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19775,169,1.06 [0.69-1.61],0.7989464725197051
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35669,140,1.39 [0.99-1.94],0.0562651454629832
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",35706,177,1.08 [0.71-1.64],0.7255561467205149
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",35703,174,1.44 [1.07-1.94],0.0172030924991775
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19738,132,1.34 [0.96-1.87],0.0890559122298005
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",35690,161,1.12 [0.74-1.69],0.6058323510293552
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17105,1182,0.89 [0.73-1.08],0.2441915991108741
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35734,205,1.11 [0.76-1.63],0.5889094942189941
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",35659,130,1.14 [0.71-1.83],0.5983364943275966
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,35709,180,1.42 [1.07-1.90],0.016730558926074
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Melanocytic naevi,44375,358,0.90 [0.63-1.28],0.5571175197309333
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Melanocytic naevi of trunk,44642,156,0.73 [0.40-1.33],0.3042416630739055
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,Melanoma in situ,35587,140,0.76 [0.42-1.38],0.3703942262323538
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35690,161,0.87 [0.52-1.47],0.6124780260512006
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35805,276,1.07 [0.76-1.49],0.7092269109677095
LEO1,RNA polymerase-associated protein LEO1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",35938,409,1.21 [0.96-1.53],0.1014680304194224
