Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43072,234,1.30 [1.01-1.66],0.0397404164974498
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44565,337,1.46 [1.19-1.80],0.0002645775320524
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44117,2339,1.26 [1.17-1.37],7.640228659313197e-09
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Candidiasis,44604,727,1.22 [1.06-1.40],0.0067493486560459
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43248,5961,1.21 [1.15-1.27],6.407365147307268e-14
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43452,5437,1.35 [1.28-1.43],5.4176582455299606e-30
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44172,2058,1.25 [1.14-1.36],3.89550591915334e-07
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44447,149,2.10 [1.57-2.81],4.912821922018006e-07
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41115,1623,1.38 [1.25-1.52],3.027462376907796e-11
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39676,1809,1.57 [1.44-1.71],2.6328036375517442e-23
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39543,427,1.47 [1.23-1.77],3.403696026829806e-05
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31326,3344,1.39 [1.30-1.49],1.858548656208736e-22
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39297,658,1.60 [1.38-1.85],3.493642072946407e-10
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44536,2422,1.27 [1.18-1.38],1.3196231567554275e-09
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Mycoses,44735,858,1.19 [1.05-1.36],0.0078735010225752
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43344,1566,1.36 [1.24-1.50],3.5236024593897807e-10
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44623,1785,1.33 [1.21-1.45],6.547854756313209e-10
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42453,339,1.49 [1.21-1.83],0.0001600199297682
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44828,81,1.14 [0.74-1.75],0.5444007491416143
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44405,1567,1.34 [1.22-1.48],2.141912058135081e-09
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44428,130,1.10 [0.79-1.55],0.5673456468922479
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44684,267,1.36 [1.08-1.72],0.0096468209972147
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44654,237,1.25 [0.98-1.61],0.0777117233642886
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42477,699,1.20 [1.04-1.39],0.0129179009129408
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42242,464,1.24 [1.04-1.48],0.016918368653639
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42285,171,1.61 [1.21-2.15],0.0012325578158539
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44787,94,1.62 [1.10-2.38],0.0141599345197678
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44710,269,1.23 [0.97-1.55],0.0897266307479356
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Viral warts,44531,90,0.78 [0.52-1.17],0.2305152946463833
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44558,117,1.28 [0.90-1.83],0.1703658204037704
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign lipomatous neoplasm,44315,511,1.06 [0.89-1.26],0.499858653632496
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44675,106,1.29 [0.88-1.87],0.1906578372986133
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44634,109,0.88 [0.61-1.28],0.5047696907107838
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20550,109,1.22 [0.84-1.77],0.290680829284274
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44245,2487,1.02 [0.95-1.11],0.5523110012734628
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm of meninges,44802,101,0.89 [0.60-1.31],0.5554738593922407
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44712,120,1.12 [0.79-1.60],0.5146136804083251
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,44782,182,1.24 [0.93-1.64],0.1370290580789723
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm of ovary,24167,150,0.92 [0.67-1.27],0.6229865083881372
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm: Ascending colon,44785,638,1.12 [0.96-1.30],0.1534692917923185
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm: Caecum,44793,520,1.06 [0.89-1.26],0.4994147881216686
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44635,126,0.82 [0.58-1.15],0.2475387961352693
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm: Descending colon,44786,382,1.09 [0.90-1.33],0.369671218058185
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm: Rectum,44710,609,0.97 [0.83-1.14],0.6981480261513083
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,44617,1093,1.07 [0.95-1.20],0.2841489057584391
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Benign neoplasm: Transverse colon,44775,733,0.97 [0.85-1.12],0.7229212483356668
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Carcinoma in situ of breast,19605,119,1.22 [0.85-1.75],0.2890579048650419
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19678,139,1.01 [0.72-1.42],0.95432292555666
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35700,95,1.40 [0.95-2.07],0.0911295686585524
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35724,119,1.20 [0.84-1.71],0.3178240022495542
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",44736,207,0.92 [0.70-1.21],0.5687769049359825
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Haemangioma, any site",44737,202,0.93 [0.71-1.23],0.6121399099086509
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Leiomyoma of uterus,23354,511,1.01 [0.85-1.21],0.8921735194268894
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Lung cancer and mesothelioma,31133,596,1.12 [0.96-1.32],0.1584681702471638
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Lymphoid leukaemia,35698,93,1.52 [1.03-2.25],0.0370969623229312
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35926,321,1.08 [0.87-1.35],0.4816440497598407
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35947,342,1.11 [0.90-1.37],0.3211636726394226
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19809,169,0.80 [0.59-1.08],0.138937601908465
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35749,144,1.50 [1.10-2.04],0.0106626194315442
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",35784,179,1.16 [0.87-1.54],0.3115527256610649
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",35781,176,1.06 [0.80-1.41],0.6905677376071133
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19769,129,1.14 [0.81-1.61],0.4415675489640145
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",35770,165,1.00 [0.75-1.35],0.9770939124810962
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17145,1180,0.95 [0.85-1.07],0.4241228731472949
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35806,201,1.21 [0.92-1.59],0.1681269745680545
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",35738,133,0.80 [0.57-1.11],0.1794627604152775
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,35784,179,1.14 [0.85-1.52],0.3885927915661128
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Melanocytic naevi,44489,356,1.14 [0.93-1.41],0.2123883467926659
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Melanocytic naevi of trunk,44760,156,1.52 [1.12-2.07],0.0071839298799212
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Melanoma in situ,35663,141,0.92 [0.66-1.28],0.6194812966806957
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35766,161,1.09 [0.80-1.48],0.5768091303188394
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35885,280,1.12 [0.89-1.42],0.3262849678541353
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",36014,409,0.99 [0.82-1.20],0.9272561816087728
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",35778,173,1.19 [0.89-1.59],0.2476829165770503
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,Other benign neoplasms of skin,44518,280,0.82 [0.65-1.04],0.1037849970952427
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",37458,1853,1.07 [0.98-1.18],0.1278482655245231
APOA2,Apolipoprotein A-II,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",37556,1951,1.09 [1.00-1.19],0.0631078689715136
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,44308,600,1.20 [1.03-1.41],0.0213847603925359
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,41605,155,1.64 [1.22-2.21],0.0011308201558944
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,43837,129,0.93 [0.66-1.31],0.6708218108545875
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43480,4950,1.41 [1.34-1.49],2.485735981399476e-35
