Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49055,297,1.02 [0.93-1.12],0.6643951568286939
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50824,391,1.02 [0.95-1.10],0.579806324327266
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50298,2738,1.06 [1.03-1.09],7.229340880467713e-05
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Candidiasis,50867,846,1.02 [0.97-1.08],0.3784960926397467
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49324,6949,1.04 [1.02-1.06],4.015479915419134e-06
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49533,6354,1.05 [1.03-1.08],5.716109949443805e-08
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50364,2407,1.02 [0.99-1.05],0.1255060896568313
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50680,169,1.07 [0.95-1.21],0.2553180525233737
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46805,1932,1.07 [1.03-1.11],9.377591921877456e-05
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45207,2189,1.09 [1.06-1.13],1.506754139035746e-07
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44962,510,1.03 [0.96-1.10],0.4584246328531955
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35747,3930,1.05 [1.03-1.08],3.3705241770109395e-05
PAEP,Glycodelin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44667,782,1.08 [1.03-1.14],0.0036261819392485
