Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49364,304,1.10 [0.89-1.35],0.3860442901544152
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51149,391,1.08 [0.91-1.30],0.3775898981747687
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50624,2760,1.14 [1.06-1.22],0.0001535154579637
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Candidiasis,51191,851,1.12 [0.99-1.27],0.0624371616897662
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49636,6988,1.10 [1.06-1.15],9.623150059074212e-06
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49845,6386,1.15 [1.10-1.20],1.0059082967174876e-09
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50686,2432,1.13 [1.06-1.22],0.000559505121493
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51007,170,1.04 [0.79-1.37],0.790277456067164
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47114,1948,1.17 [1.08-1.27],0.0001383992913571
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45516,2205,1.23 [1.15-1.33],3.1920079289185544e-08
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45253,514,1.18 [1.01-1.38],0.0353928012623045
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35971,3950,1.18 [1.12-1.25],5.517793390555046e-09
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44949,784,1.30 [1.15-1.47],2.9136834964016225e-05
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51116,2862,1.11 [1.04-1.19],0.0017860795985161
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Mycoses,51347,1007,1.14 [1.02-1.28],0.0203636991846781
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49727,1863,1.17 [1.08-1.27],0.0001039598472566
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51212,2152,1.14 [1.05-1.23],0.0011129314053694
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48647,393,1.08 [0.90-1.29],0.4254996426414997
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51447,98,1.37 [0.98-1.92],0.0663886872062808
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50942,1882,1.15 [1.06-1.24],0.0011429585634215
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50989,152,1.14 [0.86-1.51],0.3620764201153448
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51284,315,1.28 [1.06-1.55],0.0094624446308723
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51244,275,1.30 [1.06-1.59],0.0106776975273241
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48694,830,1.23 [1.09-1.39],0.000764860836155
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48416,552,1.02 [0.87-1.19],0.831862279949293
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48476,222,1.36 [1.09-1.71],0.0067912650724013
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51405,106,0.90 [0.63-1.28],0.5507599820491744
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51315,300,1.13 [0.93-1.39],0.2286707376132633
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Viral warts,51114,99,1.18 [0.84-1.67],0.3382651074484847
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51141,126,1.10 [0.80-1.51],0.548071606597432
STX8,Syntaxin-8,Chapter II Neoplasms,Benign lipomatous neoplasm,50869,592,0.94 [0.80-1.09],0.3898744300544737
STX8,Syntaxin-8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51270,117,1.08 [0.78-1.50],0.6387813156625118
STX8,Syntaxin-8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51241,127,0.94 [0.68-1.30],0.6882421723324501
STX8,Syntaxin-8,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23655,131,0.92 [0.66-1.28],0.6240732499570423
STX8,Syntaxin-8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50782,2869,1.06 [1.00-1.14],0.0690277779741708
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm of meninges,51419,115,1.36 [1.00-1.84],0.0510705340564075
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51316,132,1.39 [1.04-1.86],0.0246817310911146
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51398,216,1.17 [0.92-1.48],0.1951724580233739
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm of ovary,27659,181,0.90 [0.69-1.18],0.4419527576191724
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51400,719,1.07 [0.93-1.22],0.3325049650356005
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm: Caecum,51402,591,1.00 [0.86-1.16],0.9674162542477392
STX8,Syntaxin-8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51228,148,1.09 [0.81-1.47],0.5476046634780805
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm: Descending colon,51396,428,0.98 [0.82-1.17],0.8609291373857423
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm: Rectum,51317,707,0.98 [0.86-1.13],0.791872100025667
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51216,1228,1.06 [0.96-1.17],0.2662606381191951
STX8,Syntaxin-8,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51383,853,1.07 [0.94-1.21],0.2900588675135039
STX8,Syntaxin-8,Chapter II Neoplasms,Carcinoma in situ of breast,22477,136,0.75 [0.54-1.04],0.0845812317159262
STX8,Syntaxin-8,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22569,167,0.96 [0.73-1.27],0.7749880010777555
STX8,Syntaxin-8,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40974,103,1.05 [0.73-1.50],0.8051380817828421
STX8,Syntaxin-8,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41011,140,1.12 [0.83-1.52],0.4614487794723257
STX8,Syntaxin-8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51347,241,0.97 [0.76-1.22],0.7712435563997583
STX8,Syntaxin-8,Chapter II Neoplasms,"Haemangioma, any site",51348,236,0.94 [0.74-1.19],0.6129870048761019
STX8,Syntaxin-8,Chapter II Neoplasms,Leiomyoma of uterus,26749,595,0.95 [0.82-1.10],0.5199302926338838
STX8,Syntaxin-8,Chapter II Neoplasms,Lung cancer and mesothelioma,35668,657,1.20 [1.04-1.38],0.0099288194770838
STX8,Syntaxin-8,Chapter II Neoplasms,Lymphoid leukaemia,40972,101,1.18 [0.83-1.67],0.356382013563764
STX8,Syntaxin-8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41247,376,1.10 [0.91-1.32],0.3236123587913606
