Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49435,304,1.08 [0.94-1.23],0.2885059419324844
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51225,400,1.07 [0.95-1.20],0.2693070519359032
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50696,2769,1.02 [0.98-1.07],0.3655570222732227
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Candidiasis,51262,862,1.03 [0.95-1.12],0.4604863891269999
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49714,7018,1.04 [1.01-1.07],0.0118956441879965
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49900,6380,1.04 [1.01-1.07],0.0170241018914468
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50761,2429,1.04 [0.99-1.09],0.1574745620647526
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51079,174,1.22 [1.03-1.45],0.0211350831427667
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47180,1948,1.05 [1.00-1.11],0.0695116452577654
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45583,2210,1.06 [1.01-1.12],0.0210176156633712
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45317,517,1.04 [0.94-1.16],0.4170170098475114
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36008,3950,1.06 [1.02-1.10],0.0018868381452407
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45012,786,1.10 [1.02-1.20],0.0191522688818028
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51195,2863,1.05 [1.00-1.09],0.0433520361616304
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Mycoses,51418,1018,1.03 [0.96-1.11],0.4324515762859872
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49789,1862,1.00 [0.95-1.06],0.9790779113764052
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51285,2154,1.05 [1.00-1.11],0.0521526638862324
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48734,402,1.07 [0.95-1.20],0.2650740169296407
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51521,96,0.88 [0.69-1.14],0.3356064078150764
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Other septicaemia,51010,1879,1.04 [0.99-1.10],0.1291671865796609
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51060,155,0.91 [0.75-1.11],0.3649711162477831
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Other viral diseases,51358,319,1.01 [0.88-1.15],0.8908544352251209
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51319,280,1.04 [0.90-1.20],0.5728537331711633
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48764,837,1.09 [1.00-1.18],0.0381643514554871
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48484,557,1.12 [1.01-1.23],0.0282140431297454
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48550,218,1.07 [0.91-1.25],0.4324765272214039
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51478,107,1.32 [1.07-1.63],0.0108988299390673
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51391,307,1.08 [0.94-1.24],0.2605233393398287
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Viral warts,51186,102,1.15 [0.91-1.44],0.2358362869478843
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51214,130,1.14 [0.93-1.39],0.2123441060365792
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign lipomatous neoplasm,50929,586,0.93 [0.84-1.03],0.1681402610178562
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51345,115,0.89 [0.71-1.12],0.3146850092077938
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51306,125,0.96 [0.77-1.18],0.6839641179921359
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23680,129,0.85 [0.68-1.06],0.1394788727320798
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50860,2873,1.01 [0.96-1.05],0.7885321982621211
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm of meninges,51495,114,1.03 [0.83-1.29],0.78679824432017
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51389,134,1.01 [0.82-1.24],0.9534227220599154
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51471,215,0.86 [0.73-1.01],0.0701101835931944
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm of ovary,27708,179,0.89 [0.74-1.06],0.1942326522692098
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm: Ascending colon,51474,720,1.04 [0.95-1.13],0.4008066843585947
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm: Caecum,51475,592,1.07 [0.98-1.18],0.1461071424465153
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51304,146,0.98 [0.81-1.20],0.8800921519125637
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm: Descending colon,51470,437,0.97 [0.87-1.09],0.6415493880904946
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm: Rectum,51392,699,0.94 [0.86-1.03],0.1740024559274138
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51293,1233,1.02 [0.95-1.09],0.6675338522054621
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Benign neoplasm: Transverse colon,51456,859,1.03 [0.95-1.11],0.537522606326859
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Carcinoma in situ of breast,22518,139,0.95 [0.78-1.17],0.6528861893461414
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22609,170,1.02 [0.85-1.23],0.818003535088343
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41020,104,0.99 [0.78-1.25],0.9269874203223654
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41051,135,0.99 [0.80-1.21],0.9007012259776113
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51420,239,0.88 [0.75-1.03],0.1058775075414677
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Haemangioma, any site",51421,234,0.87 [0.74-1.02],0.0940276072960349
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Leiomyoma of uterus,26791,593,0.91 [0.82-1.00],0.0558511901817258
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Lung cancer and mesothelioma,35708,657,1.01 [0.92-1.11],0.8582149637493288
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,Lymphoid leukaemia,41018,102,0.96 [0.75-1.22],0.7403944884343445
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41295,379,0.84 [0.74-0.95],0.0062720351907903
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41323,407,1.05 [0.93-1.18],0.4122176013509133
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22739,185,0.95 [0.80-1.13],0.5627891080367837
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41078,162,1.29 [1.08-1.54],0.0040915381427925
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41131,215,1.02 [0.87-1.20],0.7920382413173448
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41114,198,0.96 [0.81-1.14],0.6623902003015629
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22696,142,0.98 [0.80-1.20],0.8257744130694673
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41105,189,0.89 [0.74-1.06],0.1791717604496454
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19750,1388,0.98 [0.92-1.05],0.5295305354189854
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41148,232,0.99 [0.84-1.16],0.8593274609844586
FBP1,"Fructose-1,6-bisphosphatase 1",Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",41065,149,0.76 [0.62-0.94],0.009730244773877
