Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48498,300,1.02 [0.90-1.14],0.7970627655421223
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50260,389,1.10 [0.99-1.23],0.0636972909239021
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49741,2720,1.04 [1.00-1.08],0.0631376787525271
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,50299,837,1.10 [1.03-1.18],0.0079166537380423
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48772,6891,1.04 [1.02-1.07],0.0017128562789136
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48956,6277,1.02 [0.99-1.04],0.2132110750887946
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49802,2395,1.05 [1.01-1.10],0.0261103826416541
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50116,170,1.11 [0.94-1.29],0.2144473249209037
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46282,1913,1.03 [0.98-1.08],0.1843299306947493
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44709,2166,1.05 [1.01-1.10],0.0281152338231283
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44452,502,1.08 [0.99-1.19],0.0890379975997071
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35358,3882,1.01 [0.98-1.05],0.4173445022655497
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44156,766,1.04 [0.97-1.12],0.2765350536779598
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50229,2822,1.05 [1.01-1.10],0.0098025288659902
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,50450,988,1.09 [1.02-1.16],0.0116336752207716
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48848,1827,1.05 [1.00-1.10],0.0464938716130856
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50315,2117,1.03 [0.98-1.07],0.2803449693398318
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47798,391,1.10 [0.99-1.22],0.0867202668904523
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50551,97,1.14 [0.92-1.40],0.2242027648042928
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50046,1848,1.03 [0.98-1.08],0.2907029121616808
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50097,151,1.16 [0.98-1.37],0.0900848141079549
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50393,307,1.13 [1.01-1.28],0.036541720074013
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50358,272,1.10 [0.97-1.24],0.1506492973190131
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47840,819,1.08 [1.01-1.17],0.0280673540633642
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47571,550,0.95 [0.87-1.04],0.291193383154943
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47625,218,1.16 [1.01-1.34],0.0324057494106114
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50510,103,0.93 [0.76-1.14],0.4675413441600353
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50422,293,0.93 [0.83-1.06],0.2699196802542656
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Viral warts,50225,96,0.97 [0.79-1.20],0.7961427371790887
YTHDF3,YTH domain-containing family protein 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50252,123,0.91 [0.75-1.10],0.3308134963701266
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm,49980,580,0.99 [0.90-1.08],0.7570884740733832
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50380,116,1.08 [0.89-1.31],0.4571068507408388
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50349,123,1.14 [0.94-1.37],0.181103419466195
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23268,129,0.92 [0.76-1.10],0.3517119766842009
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49898,2826,1.01 [0.97-1.05],0.5010213632112073
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm of meninges,50524,112,1.11 [0.91-1.35],0.2998315604106799
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50424,128,1.03 [0.86-1.24],0.73956736388251
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50503,206,0.94 [0.82-1.09],0.4363795278860539
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm of ovary,27154,174,1.02 [0.87-1.20],0.802627644403499
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,50506,713,1.00 [0.93-1.09],0.9071891068254316
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm: Caecum,50506,585,0.96 [0.88-1.05],0.3608138552184352
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50335,143,0.97 [0.81-1.15],0.6950302431364803
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,50502,426,0.97 [0.88-1.08],0.6128318094258979
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm: Rectum,50425,693,1.01 [0.93-1.09],0.894733518479805
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50330,1198,1.01 [0.95-1.07],0.8501250613921816
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,50488,844,1.03 [0.96-1.10],0.4687257180756211
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Carcinoma in situ of breast,22090,138,0.88 [0.73-1.05],0.1620713666806096
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22181,166,0.92 [0.78-1.09],0.3338764533268079
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40284,100,0.95 [0.77-1.18],0.6649981531927402
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40319,135,0.98 [0.82-1.18],0.8594880628669476
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50452,232,0.98 [0.85-1.12],0.7643143862223175
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Haemangioma, any site",50453,227,0.99 [0.86-1.14],0.8939844435443989
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Leiomyoma of uterus,26247,581,0.97 [0.89-1.06],0.5191699122958382
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Lung cancer and mesothelioma,35061,653,1.06 [0.98-1.15],0.1760006720999329
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,Lymphoid leukaemia,40283,99,0.98 [0.79-1.21],0.8339412874780147
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40554,370,1.00 [0.90-1.12],0.9759228622863082
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",40581,397,0.95 [0.86-1.06],0.3697851001227682
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22309,181,0.97 [0.83-1.14],0.7239970436323296
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40341,157,0.91 [0.77-1.08],0.2982711593364113
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",40398,214,1.09 [0.95-1.26],0.2247544826396835
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40378,194,1.02 [0.87-1.18],0.8400617134887037
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22268,140,1.08 [0.91-1.29],0.3853183118047804
YTHDF3,YTH domain-containing family protein 3,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",40362,178,0.99 [0.84-1.15],0.8568115307601528
