Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49205,298,1.00 [0.79-1.27],0.9972640711742364
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50993,391,1.10 [0.90-1.35],0.359066360029093
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50466,2761,1.04 [0.96-1.12],0.3389352209926626
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Candidiasis,51030,845,1.12 [0.97-1.29],0.1201302320983337
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.06 [1.01-1.11],0.0244168736110493
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.01 [0.96-1.06],0.7535416642485344
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.10 [1.02-1.20],0.019064738693929
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50848,172,1.01 [0.73-1.38],0.9590768053144668
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46938,1939,1.03 [0.94-1.13],0.5449135513941523
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.04 [0.95-1.13],0.3958296110756004
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45094,511,1.08 [0.90-1.30],0.3847375784974044
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.03 [0.97-1.10],0.3264102669834371
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44792,779,1.16 [1.01-1.34],0.0381903843032292
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50957,2860,1.09 [1.01-1.17],0.0314756056761536
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Mycoses,51183,998,1.13 [1.00-1.29],0.053065514843471
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49557,1852,1.04 [0.94-1.14],0.4260406594036315
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51046,2139,1.00 [0.92-1.10],0.9491607122045148
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48490,393,1.09 [0.88-1.34],0.430961289272442
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51284,100,1.18 [0.79-1.76],0.4225663302252451
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50778,1871,1.02 [0.92-1.12],0.7595055672096265
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50825,149,1.35 [0.98-1.85],0.0630287214082477
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51124,309,1.33 [1.07-1.66],0.0101327134017421
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51085,270,1.25 [0.99-1.59],0.063267251293759
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48543,838,1.07 [0.93-1.24],0.3215758338966772
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48261,556,0.97 [0.81-1.16],0.747845769246736
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48314,217,1.11 [0.84-1.46],0.4776775399070646
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51240,103,0.78 [0.51-1.20],0.2552305660736555
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51155,300,0.90 [0.70-1.15],0.3911017164745957
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Viral warts,50956,101,0.90 [0.59-1.37],0.6284064271323213
RP2,Protein XRP2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50979,124,0.94 [0.64-1.38],0.7529654608502936
