Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49055,297,1.07 [0.98-1.18],0.1425474050198054
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50824,391,1.05 [0.97-1.14],0.2582356572036448
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50298,2738,1.09 [1.06-1.13],5.3397586772112976e-08
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,50867,846,1.05 [0.99-1.10],0.1046319181247978
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49324,6949,1.06 [1.04-1.08],3.4473138914318344e-08
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49533,6354,1.09 [1.07-1.11],1.9700040477981918e-16
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50364,2407,1.06 [1.02-1.09],0.0006275369279626
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50680,169,1.17 [1.03-1.33],0.0165463445155332
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46805,1932,1.09 [1.05-1.13],1.095199869417248e-05
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45207,2189,1.15 [1.11-1.20],2.0760248948214605e-14
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44962,510,1.15 [1.07-1.24],0.00031525218905
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35747,3930,1.09 [1.07-1.12],2.298338201348857e-11
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44667,782,1.06 [1.00-1.13],0.0347048721376344
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50792,2835,1.05 [1.02-1.09],0.0006333489210897
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,51022,1001,1.06 [1.01-1.11],0.0291462302110031
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49395,1835,1.15 [1.11-1.20],3.8612242105391526e-12
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50889,2131,1.07 [1.03-1.11],0.0001138692791777
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48350,393,1.05 [0.97-1.14],0.2164117565372328
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51121,98,1.08 [0.92-1.27],0.3660664815627128
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50623,1865,1.08 [1.04-1.12],0.0001357389298527
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50664,153,0.90 [0.80-1.01],0.0829550193413913
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50960,313,1.05 [0.96-1.15],0.2869817885137664
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50923,276,1.04 [0.94-1.14],0.4753593120944009
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48386,826,1.05 [0.99-1.11],0.0936198254100088
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48111,551,0.98 [0.91-1.04],0.4904573703363877
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48176,219,1.10 [0.99-1.23],0.0872572430455993
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51078,102,1.01 [0.86-1.18],0.9321057869822208
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50993,302,1.01 [0.92-1.10],0.8842361309084728
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,50790,99,1.00 [0.86-1.17],0.9688104812647024
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50819,128,0.99 [0.87-1.13],0.9129606206675146
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,50539,577,0.95 [0.89-1.01],0.1005946706655283
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50945,114,0.89 [0.78-1.02],0.1030693463260086
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50911,123,1.02 [0.88-1.17],0.8234572839093142
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23478,129,0.98 [0.86-1.13],0.8233632751575113
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50463,2851,1.00 [0.97-1.03],0.9514529857799614
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm of meninges,51094,114,1.16 [0.99-1.36],0.0635200882060913
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50993,128,1.09 [0.95-1.26],0.226056048898517
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51072,213,1.03 [0.92-1.15],0.5947346982422443
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm of ovary,27512,181,1.12 [0.99-1.26],0.0675432919930646
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51074,715,0.97 [0.91-1.02],0.2567066956452711
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,51076,585,0.98 [0.92-1.04],0.4293686166678255
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50907,147,1.07 [0.94-1.23],0.312468640439764
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,51069,429,1.02 [0.95-1.10],0.6001414510390866
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,50990,696,1.07 [1.01-1.14],0.0324241670630002
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50891,1217,1.00 [0.96-1.05],0.8819180119713046
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51057,853,0.99 [0.94-1.05],0.8345165549798191
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Carcinoma in situ of breast,22368,139,0.94 [0.83-1.07],0.3630727338983288
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22459,168,1.03 [0.91-1.16],0.6352947764247246
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40720,102,1.00 [0.86-1.16],0.9737558384790664
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40757,139,0.99 [0.87-1.12],0.8284441125628992
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51022,237,1.06 [0.96-1.18],0.2561609781839384
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Haemangioma, any site",51023,232,1.06 [0.95-1.18],0.2867049411791624
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Leiomyoma of uterus,26606,585,1.01 [0.95-1.08],0.7260155262545132
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,35445,654,1.01 [0.95-1.08],0.7158524515553966
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Lymphoid leukaemia,40720,102,1.04 [0.89-1.22],0.5956956662310489
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40985,367,1.04 [0.95-1.13],0.3936308056674502
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41018,400,0.96 [0.89-1.03],0.252959795668879
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22595,190,1.03 [0.92-1.15],0.5966328966839491
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40774,156,0.99 [0.87-1.11],0.829036655761216
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",40831,213,1.11 [0.99-1.25],0.0662585141838905
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40815,197,1.17 [1.04-1.32],0.010692680073014
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22547,142,1.02 [0.90-1.16],0.7608967072313058
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",40801,183,1.09 [0.96-1.23],0.1733722416383064
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19596,1383,1.02 [0.97-1.06],0.4869052033019444
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",40845,227,1.00 [0.90-1.10],0.9674982293463468
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",40766,148,1.04 [0.92-1.19],0.5206078278769843
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,40826,208,0.98 [0.89-1.09],0.7676996233788083
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Melanocytic naevi,50736,396,0.95 [0.88-1.03],0.2116363920759369
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,51043,172,0.99 [0.88-1.11],0.8769293730678288
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Melanoma in situ,40682,158,1.02 [0.91-1.16],0.7035026873679157
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",40800,182,0.99 [0.88-1.10],0.7978259948896819
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40937,319,1.01 [0.93-1.10],0.7766566342312701
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41061,443,1.01 [0.94-1.09],0.7685164743675977
