Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42016,230,1.37 [1.08-1.74],0.0086193744297822
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43470,327,1.34 [1.09-1.64],0.0049529213982478
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43035,2281,1.17 [1.08-1.27],8.757609582411937e-05
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Candidiasis,43508,697,1.16 [1.00-1.35],0.0431659633657488
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42177,5816,1.19 [1.13-1.25],4.3915155131994525e-11
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42385,5290,1.16 [1.10-1.23],2.343140442821849e-08
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43092,2020,1.18 [1.08-1.28],0.0001924390763807
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43355,142,1.45 [1.06-1.96],0.0183374932518894
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40105,1579,1.30 [1.18-1.43],4.769048648564548e-08
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38697,1758,1.34 [1.23-1.47],4.2557679368632165e-11
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38576,412,1.27 [1.06-1.53],0.0110237769523075
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30512,3252,1.25 [1.17-1.34],7.05386906799529e-11
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38330,640,1.42 [1.23-1.63],1.2310748363882466e-06
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43444,2372,1.20 [1.11-1.30],6.204971349933577e-06
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Mycoses,43635,824,1.16 [1.01-1.32],0.0336053239680668
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42278,1524,1.18 [1.07-1.30],0.0009288905132967
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43526,1740,1.29 [1.18-1.41],2.0638099559783817e-08
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41401,329,1.34 [1.09-1.64],0.0054974897396371
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43729,77,1.00 [0.63-1.59],0.9953895264291468
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43310,1524,1.29 [1.17-1.42],1.4264166625972414e-07
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43341,128,1.15 [0.82-1.61],0.4294608145787538
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43586,262,1.23 [0.97-1.54],0.0828409544026806
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43556,232,1.23 [0.96-1.57],0.1036048695588996
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41439,685,1.18 [1.02-1.36],0.0266441798919328
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,41210,456,1.34 [1.13-1.58],0.000640087415883
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41238,166,1.38 [1.04-1.83],0.0275990998157615
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43689,93,1.63 [1.15-2.31],0.0058915485302249
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43613,261,1.27 [1.01-1.61],0.0453359094749131
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Viral warts,43439,87,1.15 [0.75-1.75],0.525448453204326
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43468,116,1.46 [1.04-2.05],0.0275678369791797
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign lipomatous neoplasm,43232,494,0.94 [0.79-1.13],0.5396517629944071
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43581,101,0.89 [0.59-1.35],0.5872350911990465
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43539,105,1.05 [0.72-1.54],0.7839546238249683
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20022,101,1.03 [0.68-1.57],0.879606781496128
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43161,2423,1.18 [1.09-1.28],3.3908489867307323e-05
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm of meninges,43704,98,1.27 [0.87-1.86],0.220400118412109
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43619,115,1.61 [1.17-2.22],0.0038212551281465
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43685,180,0.76 [0.56-1.04],0.0887346869102363
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm of ovary,23600,149,0.75 [0.52-1.08],0.1250276298000625
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43686,616,1.25 [1.07-1.45],0.0045260978031465
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm: Caecum,43695,504,1.27 [1.07-1.50],0.0060333830200586
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43537,123,0.98 [0.68-1.40],0.8995050909717244
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm: Descending colon,43688,369,1.26 [1.04-1.53],0.0195118200113005
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm: Rectum,43611,587,1.13 [0.96-1.33],0.1388973912113722
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43529,1072,1.19 [1.06-1.34],0.0042617215150335
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,43677,714,1.26 [1.10-1.45],0.0012301115045186
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Carcinoma in situ of breast,19152,120,0.89 [0.60-1.32],0.5604162559047211
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19223,139,0.95 [0.66-1.36],0.768368662773783
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34840,93,1.50 [1.03-2.19],0.0347463790478668
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",34865,118,1.18 [0.82-1.70],0.3649207843030601
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43641,203,0.91 [0.68-1.23],0.5529908197638559
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Haemangioma, any site",43642,198,0.92 [0.68-1.24],0.5878591850882842
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Leiomyoma of uterus,22799,499,0.81 [0.67-0.98],0.0345634911647323
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Lung cancer and mesothelioma,30347,581,1.05 [0.88-1.25],0.5873115891282908
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,Lymphoid leukaemia,34837,90,1.49 [1.01-2.19],0.0447436713998185
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35058,311,0.76 [0.59-0.98],0.0314285872258971
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35078,331,0.93 [0.73-1.17],0.5315260343315745
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19351,164,0.92 [0.67-1.26],0.5902502240777705
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",34884,137,1.48 [1.09-2.00],0.011346550475369
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",34925,178,1.24 [0.93-1.65],0.1382518695157715
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",34923,176,1.22 [0.91-1.62],0.178323881963646
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19312,125,0.96 [0.66-1.40],0.8354325760143243
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",34905,158,0.79 [0.56-1.10],0.1604714852666922
