Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49452,298,1.18 [1.07-1.31],0.0015240720460046
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51237,395,1.04 [0.97-1.13],0.2733129515444616
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50709,2761,1.13 [1.09-1.17],2.291387522701666e-13
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,51276,859,1.16 [1.09-1.23],1.9634461207025754e-06
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49724,7005,1.10 [1.08-1.12],1.816209297405429e-20
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49927,6407,1.11 [1.09-1.14],1.6523749132189964e-23
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50767,2426,1.11 [1.07-1.15],1.921903326553603e-09
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51092,173,1.31 [1.13-1.52],0.0004303978717389
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47174,1944,1.20 [1.15-1.25],4.1316162337388736e-17
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45578,2207,1.27 [1.22-1.32],5.621552014620544e-30
