Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41809,226,1.20 [0.75-1.90],0.4471705075787603
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43249,327,1.05 [0.70-1.57],0.8113081582047199
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42814,2281,1.03 [0.88-1.20],0.7305875729866682
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Candidiasis,43282,694,1.01 [0.76-1.33],0.9710482398913728
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,1.04 [0.95-1.14],0.4079349970561647
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,1.13 [1.03-1.24],0.0134434603945172
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42863,2006,1.13 [0.97-1.32],0.1229738449866359
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43129,143,1.11 [0.62-2.02],0.7225627083479172
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,1.20 [1.01-1.43],0.041933261294739
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,1.19 [1.00-1.40],0.0456376317369207
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38399,410,0.97 [0.67-1.41],0.8790440579956612
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30397,3241,1.10 [0.97-1.24],0.1387112629369072
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,1.31 [1.01-1.71],0.0449651399651518
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43220,2363,1.09 [0.95-1.27],0.221897971913319
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Mycoses,43404,816,0.98 [0.76-1.27],0.8805145699991699
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42058,1525,1.10 [0.92-1.32],0.2897995328499687
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,1.17 [0.99-1.39],0.0643205174558357
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41186,329,1.05 [0.70-1.56],0.8105846683086617
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43495,79,1.06 [0.47-2.39],0.8883339339263342
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,1.20 [1.01-1.44],0.0420349574884277
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43115,129,1.19 [0.65-2.18],0.5716775815362274
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43354,258,1.76 [1.25-2.49],0.0012528801030693
