Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43046,236,1.76 [1.26-2.45],0.0009015921548521
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44530,336,1.79 [1.36-2.36],3.4159295475735645e-05
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44081,2329,1.64 [1.47-1.83],2.0691845886428402e-19
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,44565,723,1.76 [1.45-2.13],5.533146831080053e-09
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43219,5954,1.45 [1.35-1.55],1.7695809989217274e-25
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43412,5414,1.65 [1.54-1.77],5.268767193039502e-43
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44137,2062,1.54 [1.37-1.73],2.937210322652566e-13
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44411,149,2.40 [1.63-3.55],1.0313434750121612e-05
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41087,1617,1.77 [1.55-2.02],1.1670093189347585e-17
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39647,1796,2.08 [1.84-2.34],2.042250858902553e-32
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39526,426,2.31 [1.81-2.94],1.7136788669982096e-11
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31295,3335,1.62 [1.48-1.78],3.1947678810924435e-25
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39263,653,2.28 [1.88-2.78],1.899514179046781e-16
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44500,2425,1.53 [1.38-1.70],5.572972377175045e-15
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,44695,853,1.78 [1.49-2.12],9.171771925207912e-11
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43308,1556,1.74 [1.53-1.98],1.1353966123127942e-16
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44591,1781,1.69 [1.50-1.91],2.234535154259472e-17
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42413,338,1.85 [1.40-2.44],1.443151360858596e-05
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44788,81,1.39 [0.78-2.50],0.2654276755767325
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44369,1559,1.67 [1.47-1.91],1.2882374102650867e-14
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44391,129,1.34 [0.84-2.14],0.2247562204469123
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44643,268,1.61 [1.17-2.22],0.0033815547188786
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44614,239,1.73 [1.24-2.42],0.0014010229156414
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42447,695,1.89 [1.56-2.30],1.3838642156874002e-10
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42218,466,1.68 [1.32-2.15],3.293027306468919e-05
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42245,170,2.09 [1.43-3.05],0.0001438936050756
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44746,93,2.27 [1.39-3.72],0.0010352855430136
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44671,268,1.66 [1.21-2.28],0.0016714583131785
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,44492,89,1.35 [0.77-2.38],0.2941591868001928
MAMDC2,MAM domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44519,116,1.32 [0.80-2.16],0.2732529068244673
MAMDC2,MAM domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,44276,510,0.97 [0.76-1.24],0.8160915667435626
MAMDC2,MAM domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44636,106,1.29 [0.76-2.18],0.3492494810916107
