Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42968,236,1.29 [0.89-1.87],0.1829558247960987
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44450,331,1.09 [0.78-1.53],0.6197356335044134
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44002,2328,1.02 [0.90-1.17],0.7335400797896634
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.03 [0.82-1.31],0.7841277995440726
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.05 [0.97-1.14],0.2410159881063973
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43334,5400,1.09 [1.00-1.18],0.0592671410930138
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44061,2053,0.96 [0.83-1.11],0.55619060266876
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44334,147,1.12 [0.68-1.85],0.6489632866514894
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.19 [1.03-1.38],0.0187000547753997
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.16 [1.01-1.34],0.0384629062819383
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39456,425,1.11 [0.82-1.49],0.5154457659711311
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31246,3331,1.09 [0.97-1.21],0.1378585975297901
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39194,650,1.22 [0.97-1.54],0.0942226099971959
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44420,2412,0.98 [0.86-1.11],0.7284407675734025
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Mycoses,44621,850,1.08 [0.88-1.34],0.4686085099232069
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43229,1555,1.08 [0.92-1.26],0.33097901601386
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.17 [1.02-1.35],0.0285918301288787
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42341,333,1.07 [0.76-1.50],0.7151922989475512
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,44710,81,1.43 [0.81-2.54],0.2191617773313961
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.19 [1.03-1.38],0.0221088245233703
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44315,128,1.16 [0.69-1.96],0.5730524228667135
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44563,269,1.37 [1.00-1.89],0.0505378393915807
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44533,239,1.25 [0.88-1.79],0.2155374918942076
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,0.95 [0.74-1.23],0.7179842786180681
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42136,462,0.99 [0.73-1.34],0.9457903358127886
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42176,168,1.48 [1.00-2.18],0.0479172391363231
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44668,91,0.90 [0.44-1.87],0.7815510032972334
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44594,268,0.84 [0.55-1.28],0.4210978430478548
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Viral warts,44414,88,0.75 [0.35-1.63],0.4739811089858204
SATB1,DNA-binding protein SATB1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44443,117,0.82 [0.43-1.56],0.5417924404326282
SATB1,DNA-binding protein SATB1,Chapter II Neoplasms,Benign lipomatous neoplasm,44197,510,1.10 [0.84-1.44],0.4704534238451304
